type_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,label
10,27.1424474086,-32.8692601393,-25.1449860843,-40.207254335,8.31053586444,-37.8501070499,-54.6235869088,-44.0115961054,10.4451554091,-10.1732223152,-38.9497722042,28.0553091689,-9.80112070754,8.48273505629,7.78945047147,-2.39161295568,-7.5159755071,3.94454522871,6.90998469628,5.33308978391,-4.72576741161,1.84637972672,1.34454620398,-8.25524641214,-0.877226250585,1.96326011072,2.56989946677,-5.40914077446,3.82029756629,1.65870744351,-4.69590772311,0.60305264648,2.60820050035,-4.82010295719,-10.1217131125,2.56983977133,-4.10805791255,-13.7736696146,7.1097404755,-5.30378666687,0.117536845114,4.60768157704,2.90158859093,-3.20534462889,-6.18091803799,0.15018544426,5.60540243043,4.98020823365,-9.8417778247,1.33496705599,9.921165481,-9.48687573154,-0.143301942211,-6.86146621563,-0.99866414058,1.09748919286,-4.41145634695,8.79751327873,-0.329182736196,2.37923177929,13.2844905113,-2.90937660149,-1.28191086726,-5.89468991148,-1.51466407596,1.8555903513,0.377387876831,3.36318585022,-1.96211975023,-1.30937926583,2
10,7.93998409679,3.57899754121,10.9051574398,126.584092652,2.14958418311,31.5396948415,-71.2793210405,-28.1177561311,6.42698878347,15.8751966077,-4.38372604831,0.347741610578,3.2800257306,0.375914236531,-12.1319675978,0.142920647431,11.9598629739,31.644443808,-6.38097605042,-11.3922044319,19.1450871774,18.9872352624,9.29465878251,6.22173030255,-0.450433934297,6.24097312917,-12.6242145419,1.94814325145,3.59298807198,-8.90126136887,2.06803555642,9.05304965282,11.2491909477,-8.4909233414,-8.4625559663,-5.17615449059,12.1322988815,3.14893712645,2.87931240292,13.1733374749,-0.591224135227,4.22819935178,3.18727013091,0.557600879795,-0.309893608614,3.4736544218,-3.60631035867,-0.950249222684,5.25315694193,-0.85242838778,-3.47577231335,5.10722048569,-8.52252240866,-6.34408408985,0.210850698641,0.489073495786,-4.27874384974,-8.22284847534,2.70378222983,-5.93635875203,11.3853597944,-10.7264664774,0.588366782754,4.42595801827,-10.9590209028,3.44996242582,3.52504736963,1.12018656048,16.8189852981,5.14058575081,2
0,66.1762863613,16.8214396526,18.2671827038,-61.6801927421,14.2902892491,-39.2306551941,-34.8906649715,-30.0616091903,-2.16000396304,-1.58302614454,-5.82696502186,1.51096463998,13.3920710096,3.7646712373,20.7377108338,-18.354965549,-4.92340024468,-17.4492211208,8.26449140093,2.62741769031,-11.2841840924,-12.1335922076,10.2315857672,-3.07706142089,-1.62583261946,-12.5143415369,-3.19536703086,-4.1263605815,-7.13050999412,4.03025778917,-6.5518704722,2.94553530774,-8.91505462235,0.0720292545176,-2.81884422087,-2.47833599132,5.97887821811,5.08094768425,6.39198750486,-8.86509652142,-5.73944494283,-4.22672600301,-3.65006153403,-8.47094931186,5.46022065485,7.51449516993,-2.02707452903,1.11400773734,-1.81086359342,-5.31407725584,-5.92962262153,-5.51354451058,6.16719866375,3.44468904882,-3.2112091403,2.80780830097,0.386210139183,3.07507067824,-2.90844362107,6.00539279316,3.80689099318,4.46078425722,0.873089308102,4.43850840924,-9.29915291685,-4.5410764398,-4.39189629592,-1.09374196079,7.20823480236,1.90659742454,2
2,16.6182916464,-15.5124816404,28.1976381516,5.18027832483,34.7491301331,-7.91506257357,-16.5057113551,-21.4539759031,-6.93934281223,39.1966904778,26.7916675276,-18.4641769644,-30.4302542903,-5.69480346662,-15.3909246384,-0.657594466724,11.3452166512,10.2935452357,12.4915690883,22.2078156784,-4.34672081591,14.5209720729,4.07826676488,7.81068209595,4.32733951934,-7.08241169407,-5.85225230411,5.84326780246,-8.74259641393,25.1483343313,-10.6780966985,18.8483513798,-9.16567573474,-21.8258562019,13.0989017078,17.7235440031,-9.08473174131,-10.2388031555,18.3247459929,17.715033869,12.2605546196,-1.92409465285,3.12130824812,22.8756703332,7.94274638177,-3.28693701375,5.23058704324,-3.81241987773,-22.3286874197,-0.804309119748,-16.603066317,-33.2100953359,-1.53805146112,37.950697709,-0.801239099362,-7.6359270198,-8.16420070915,5.75145296978,2.21107352289,-8.16263447618,8.91439906224,-10.5561383793,-19.0605860061,3.12301592791,-8.71262942409,-11.7287846892,-11.7455294237,7.81487834645,1.9810412412,-2.51963059504,2
2,93.1131954536,53.9996865428,1.12695079532,-87.3695447974,14.6710705679,-32.5199981672,-56.8411124655,-47.6051578093,-29.9763651464,15.5014740314,1.98715617007,7.70318565503,-3.15031189281,8.84891453459,-3.36877206776,-24.3297629322,3.24508319975,3.87373427903,-6.14998463879,-15.9839909485,-7.53387547526,-25.2725982024,-15.0360522274,9.27244966571,21.0235062041,-2.22452435626,-19.2361124447,16.7005673309,14.7662410335,-8.05273941849,2.39840360822,-6.05546374342,21.118656576,0.238780038535,-9.57163337618,-2.43102820801,4.2610382149,4.46097846131,7.00169857409,-2.91505460899,3.27031503038,18.9588906716,3.92746885388,10.3777943126,2.84004868299,-2.78058942225,7.73667089112,-8.88780613376,15.3734925373,-3.90171103164,-4.38470243051,2.68613097308,0.730229801092,-15.6582420651,-0.542497048617,-0.440348712032,-1.44812758424,1.01581988381,0.455761609021,2.65628207422,-3.47179664553,0.622651666002,-3.73839660163,0.242974657819,-4.83702150957,-1.55246328513,-0.00546478595184,-2.04392515024,13.8159436903,-2.8850268123,2
0,85.5522032418,-6.75616662961,87.0592225124,-83.4968905615,16.7547136352,-29.8668911426,5.75398135005,-12.7722276206,-6.35133327667,-3.60953199993,-6.24004965403,3.32054065494,11.5744267766,6.21109345091,-0.185096750931,-5.6809462386,-1.56369462106,18.1394819578,-12.3179275179,-15.7344030837,9.49226948081,1.72814640759,5.7823644575,5.32133021229,-1.4442417528,-9.07266213321,-10.0086047251,-1.52899725691,2.30468036286,-6.16746506323,-0.68121447384,-3.53431424927,-8.28601442397,-0.883591528052,4.56094488308,3.60502397888,-3.64516146213,-10.93859422,5.07473126551,-4.45460116081,-10.0882924346,8.26250903108,-10.9031996635,-1.71237912866,7.49677229794,-9.19098280438,0.914689040596,4.04812336667,-5.85172564829,-2.31228638458,5.57741597809,1.36772532225,-0.450957746913,-7.03281961687,-4.71581232943,0.0893431391582,-1.60494897199,11.2159450949,-6.98197163489,-3.4578211046,1.29528573049,-3.42057122002,5.49301312809,2.04990231967,5.30472801863,3.54748397862,-0.509712290827,-2.33414143753,6.54398246425,0.922201931497,2
0,159.038544325,8.14592704144,29.0479369254,28.0961173932,14.777580887,-46.0374895001,11.8315482655,-11.3068370378,8.14226254958,12.5724460048,-21.540014256,-16.8480016677,9.01562748744,1.06142427766,-1.20602169562,-15.685027427,-0.724414437136,-0.826017822234,0.400424691683,-9.08200147666,4.55398060197,-8.3761293263,7.24451753169,-5.17604910758,5.46859688913,5.98375369776,-12.4869971361,-7.17032892517,12.208253598,-5.45599260653,15.9546106496,10.6733277289,12.2292328719,-9.38151927795,33.7298069053,-3.46798479144,3.66315072667,4.96972751219,-0.372827095367,-12.5593677436,-4.31885135996,9.56683770538,6.17925906332,1.67335358972,-15.0631422937,-8.12829752915,5.73783259852,2.32276156192,-0.498483706078,-3.61867479018,-5.20095498922,-17.9979393608,-8.60553885623,-0.0824822156822,-22.5659415549,-15.4536886808,14.3284263195,-11.5002022642,-6.00268653374,0.028790963281,8.15740352644,5.389694921,4.38391839674,-3.84276885636,-7.42427708149,1.68103244697,-4.48737016194,2.04915631992,-7.75508034512,-1.31992211073,2
10,18.1791547544,-62.3467072178,5.25323666698,-41.4288964068,-41.1666521923,-7.23800286975,16.9612959034,24.3882759523,46.6208853416,0.505179242058,-9.91167419462,-17.876972961,-7.85652130608,1.33247560083,-15.0107961783,4.40579652128,-8.14045784229,14.1257760842,-12.2727642847,5.13454862824,3.5843078865,10.4282734098,0.538534693633,5.90004361071,2.2035974155,-4.27828570153,-0.97699354154,1.81307830058,3.50355170858,-5.2200049248,4.41620846414,0.553916116049,8.81181532731,-1.92071029246,-3.98848664002,-5.61283509424,-2.2459673544,2.72687194623,2.80909875547,3.6797238002,-2.30918755712,-5.80517492968,-8.27322301554,-5.70959340399,-5.37740861809,4.29987766332,0.711313080523,-2.33761991306,2.99269068119,6.84300685984,5.5124150959,-2.81041655603,-4.76741377551,0.672180346194,-9.45339157943,-3.0282502215,6.86642033696,6.13290370043,-5.86327769176,3.33733367489,7.84786891579,1.78767983443,-0.47673611209,-8.28238026372,-5.6611569906,1.58276836412,1.95698736166,1.36030170636,-2.15090077671,0.86168773443,2
2,-4.8683117112,50.6601425455,13.8141505751,41.0840544965,-45.4597320359,-54.0642014514,-10.550127833,32.6182065125,72.0719554853,0.00375143128797,4.09341683273,-6.23463657465,15.9087569976,7.23388016425,2.29312420149,-6.96392739412,-5.14238251372,1.4054062232,-15.7076902407,2.51176915241,-7.40047902717,11.6613094811,-5.43979843908,9.11239293541,-18.9393822851,-13.9637098942,-8.8512515979,-21.8682983977,7.68170102814,-2.49214883631,1.22837225789,9.71248912458,-3.82086156683,1.15379171605,-4.85670509302,8.8781792326,12.0273873359,10.8838848208,12.9548268861,-24.5399947644,-3.80760919058,-11.2749089953,-11.4427391423,-3.20209630443,3.80931708567,-25.4931044543,-13.6747154288,-10.9237907471,16.8467988898,1.40932956642,2.14478422391,-6.36447392534,12.5586748747,0.872230245007,-2.5348497256,5.29883444213,-2.17171377799,9.61389766003,5.45301996325,1.95657777004,-5.6644450638,2.44442644239,6.52263721308,-0.193049648444,0.228094746904,-1.47234825193,0.465902659885,3.56651971337,1.01541954176,3.60128202934,10
2,73.3137104887,70.3561028805,34.7016099224,35.8754713167,-12.3947901293,-7.39706735566,-60.9912388321,9.28131552998,28.1857512454,-0.760456802149,-4.55149265813,13.9907958633,4.47254503771,18.1853100361,14.6038758744,2.71459593231,13.3223742253,29.0219714411,0.37559421813,0.0402165142935,-2.38338087556,-5.94367993256,6.59786673964,-13.4222428658,-16.7005589705,2.1149051788,-5.06401634495,-21.1493011323,1.19531729031,7.56411720136,-3.63224395666,8.59690777301,-6.69670265724,5.35681615148,-3.38650614138,0.693485506966,-20.060790502,-1.87672337636,6.91466819227,2.88875985976,-6.14080888959,-0.778496908026,-8.35879336552,-1.63456004515,12.2391315774,-0.814587561326,-7.06574309501,-2.80380584817,1.91808369214,-0.660830154734,-1.26277915942,-5.34605028963,6.22054984455,-7.67868546264,9.77710874284,10.9257410513,-7.95978813374,1.66962507066,-3.42116256746,6.30724034777,5.2266599921,-4.39063415155,-2.9661974581,8.26291045696,4.3516411261,-0.0322366853293,-0.106127455212,8.60711365506,4.28818235844,7.90448396129,2
10,46.6023408187,-56.8233829064,-2.36215947679,-72.0892096709,12.1428842135,-24.5618016364,-17.9706657183,-2.11148821089,29.4373110742,1.39246657423,0.959727027915,-0.216724306449,0.541143556493,-0.913612753875,-14.0878996319,7.30209433394,1.70901635893,2.7015664179,11.1823650522,-2.14914601561,2.94385158186,5.86167117053,2.63581506068,-2.29104545802,13.3554870314,-7.46251467881,6.41738932761,8.24283546871,-8.3573249579,1.06535420466,-8.13625258939,-4.23270406737,3.53350035833,1.87617018403,-1.79530392634,-0.852468963545,2.64638327968,3.11070955794,-2.23320745214,-2.37770393758,-8.65705583747,6.17283913028,-1.09565753241,-0.513919089525,-3.57009990511,-4.74084824554,-6.2058506768,-2.46812997386,0.202930751552,-0.543150745531,2.86099693267,-2.9655380804,-3.79131277893,-5.19303288074,-4.4233609802,-0.48981172402,-9.3250642284,1.50244129302,10.1362706453,-3.83478204143,2.00096592887,4.36597879353,1.9899547113,1.46138184802,0.290942433313,-3.32419738932,-3.40653223623,1.93853055551,0.570877713603,2.36999516078,2
10,-3.98017854575,-36.811837267,13.5503077512,-18.7906033836,-58.0886089388,-12.6175688813,8.43588792893,13.2939617205,57.6859943071,10.7640203384,-2.17322426997,-31.3623423754,2.97572565428,-8.60944506443,-15.8677218586,8.96056354342,-6.38992417488,1.34435824743,-2.13901285896,3.10815611096,-13.3578519982,8.80666501666,0.831883684615,-0.370766363285,-4.57951106128,3.89434808862,-0.661067466668,-16.579098802,2.19358085083,-0.251701460671,-1.69328150675,-0.628371305249,0.419022164563,0.221111818474,-3.90494193996,-13.3623715697,3.07677729896,-4.53386919246,1.97088250118,-2.52099546008,12.7170408011,-4.97221884935,-7.03738392778,-2.45873145083,-0.23511576206,-4.4313442837,2.34371943012,-2.07300387231,9.50875976928,8.72041799641,3.108657759,-4.77833997001,-0.604393509749,-6.04266670639,1.00335065291,5.97214337533,1.67581703554,-5.26155968211,-0.208662450521,-1.74547737264,-1.45229384569,1.48830657035,-0.703899326847,-1.33460530832,-0.739419609779,1.67787614408,0.98568310934,1.26590692924,-6.48261459079,-2.37014912249,10
2,-17.6448755944,43.32167029,-34.682608729,53.1881343713,36.2202684034,-47.2733503943,-29.855361405,9.74755264438,18.1166731609,4.8858838744,-1.54604569184,9.12056973557,1.8333103273,14.4167830678,6.80888438853,11.2294248132,0.684086570207,13.4142359136,10.1662558911,12.3538714384,-4.18834765574,9.18176327102,4.82283018689,-2.76962731109,-11.0639343102,-19.1761457369,-7.6746853443,-6.7770066117,4.63957913502,14.7947325475,-6.82033236484,1.04810607453,-11.0163524741,3.86360947575,4.37148621759,-2.39963818936,1.18272051819,10.5785908295,-1.55141092546,-7.17082746562,-0.53957803584,-6.35767841641,3.13090478423,-8.65188798203,11.1312362196,0.251210874184,2.51854541566,0.192845023274,4.34264214009,-1.22243120833,-7.52381260233,0.122154782477,4.29557666905,0.202449899686,0.792079058746,9.53173833698,-12.4781337781,-8.51579336625,1.02595129839,-2.664325908,-1.75443306416,-1.25265938411,10.9383185259,5.50394766221,4.80470754431,-2.97307951958,0.0102848208902,5.77070688438,-1.29708669551,-1.27491369874,10
2,-2.760840074,46.6734947795,-10.8856232251,23.6941946999,27.9215729726,-45.3552283702,-9.20200065571,6.490429116,17.3256872642,3.13113918855,7.70910542626,12.6167995807,36.0085897906,14.7893891866,5.0936708495,11.4333685943,-2.3730249057,-2.57695987417,-13.2425429421,12.7479109181,-11.1685774309,-6.47572574906,-11.1554122131,13.4824819984,-16.0410717293,-11.3854537379,-5.06144633747,-11.0333897092,-26.845834469,15.8242085123,-1.77942769102,-0.238935959809,12.3418434295,15.7325900944,0.855954862453,-5.54437400812,-0.928652240924,4.43700279946,-0.699491369386,-12.2434926717,-1.59714749165,0.815714667672,-4.90852535289,-0.206364171112,3.34537218203,-20.1117869098,-9.4373319774,-8.01941196697,9.75641559683,-3.6036947131,5.05240610595,-2.43052477976,-1.86078552624,-9.71110569553,-4.4781967524,6.84020715071,3.56317270457,-6.96422123896,-14.5383674686,3.42155447737,-2.24054426302,-7.00638413627,-0.607646290211,-2.80489959448,3.7374917865,-4.80819658381,-2.31727856904,-1.34111108296,2.44407552518,5.49666146339,2
2,-34.9064715844,15.8787571005,-27.8425365562,52.0421943226,27.6244207329,-44.0555885336,-25.209179015,-7.25194589912,23.2097158205,-4.04870898113,1.56328329834,2.92545724197,24.3659169581,7.75707591702,14.1529539332,12.0143667286,11.325925997,-6.39627303182,-2.34123484966,1.12522097026,-1.34730743866,10.297626928,-9.11626833391,-3.94845735538,-5.555588686,-5.25706490933,-2.50632090099,2.46475731398,-9.33005028087,0.481454683439,0.506667932131,1.91822374405,-3.4044357791,0.309397309057,4.2865371675,9.85243296258,0.603261250713,6.19252494076,-2.53377227161,-10.3388115638,2.47144460472,-8.64707641025,-1.77485330661,1.85371951898,6.53787652742,-8.54375610882,-5.30400905966,-7.20354027696,5.23486023974,-4.22816100767,2.8390275442,2.43190635263,0.819585937015,-1.08790539773,-2.77264590943,-1.39725216797,-5.6157907281,3.402866556,2.13636006908,2.74196583618,0.245551881316,1.5695665613,0.791595040922,-0.724324996942,-3.14573809914,-6.77950693471,5.10313054743,4.89018541445,0.587919258177,-1.86779484901,2
2,-40.1369452146,-52.0348363126,-39.0439646805,50.5840550373,36.3399161725,-11.0300505675,-35.5265518817,-12.031303917,31.6092392329,10.075344079,-0.186645955411,6.74380297308,5.62955548195,-6.68406124492,16.5978910379,5.28310542047,-8.38630678442,-14.8693088213,-3.54400971745,4.78990572921,5.40985238673,8.54645013788,12.4795693789,4.52182265209,-5.11241540489,-18.4897191556,-3.0832804071,-4.20374248704,-6.47795765856,6.36832696482,2.31791437607,-4.37241684793,-10.7033601093,3.07298419116,-1.47590491958,2.14821925812,-3.91655786449,9.37977769629,0.222893973022,-18.326223677,4.95215572949,-5.37302093295,-11.3826188813,1.29558210465,7.96706178939,-6.35584550082,-12.9271819919,-5.65437309286,2.87210078998,-7.55697683262,2.53130984355,-4.66413628522,7.90460001654,5.11750254153,0.733670690118,7.50899194212,-3.27080720712,-2.95103593299,-1.01421711475,3.17355239827,-8.81050530811,4.0612838768,5.39391446267,0.910100293358,0.0138309751618,0.045716621591,1.40271566472,8.72617337975,0.220569747268,-1.39029375717,2
2,-49.8078727886,-14.9369409814,-17.5304813903,45.3604704738,-28.3132407124,-3.18183064549,-30.7113983776,-0.966668044205,24.5411009951,-11.6006758061,-8.12744853521,18.8557478066,27.5375340229,2.03383830176,6.6872163567,2.54807697014,-3.62513032853,-10.6052303006,1.82405098976,7.36269740707,2.91476397233,9.29492459006,0.672654936295,9.32601185868,14.2780291361,-17.3180018502,3.6485617646,-10.5404709734,-5.34197952557,-0.141740636507,1.77033941956,8.87504079543,-3.00532658247,10.3035946782,-10.1265004007,-3.09807255352,-5.7591085918,8.49921441776,15.9003266359,-11.685188348,-2.968424789,-3.44974292434,-7.76117488402,0.349823032924,4.00117203709,-0.398613464527,-7.81378367815,8.61601793123,-0.834274743912,17.9101753241,1.0197828493,12.9737953991,4.83696714676,2.09079696554,-10.4580574146,-9.20634528634,-6.11508355492,5.19442064154,-4.34629427181,-1.27597915027,14.4096701405,-1.98686032017,-6.6110319105,-8.20752666302,-2.59224521506,-7.67431772857,-3.17564353716,3.346426333,-2.23765325462,-1.3796808772,2
2,-3.00932806871,73.1384318413,7.66714307756,-50.6740047557,-8.66874503386,58.16223194,12.9817252472,32.7083688843,-0.245779976418,-2.5234114878,2.39880561677,17.7760658947,8.79585888344,-12.0030005444,-7.90271044196,-11.8143443139,-4.74689568463,-4.84282783439,-4.30004058795,14.1615005693,-10.7517237051,5.85954621532,9.21046322183,-5.22661416391,3.42764726423,5.08411303591,12.17315072,0.0537866905483,1.34198979797,-4.23085917369,5.37224362368,-5.45753106583,-1.29869949216,-5.63817278256,4.89040790499,9.52032863036,-8.991732772,3.86804137089,-2.12197387282,6.89112075657,-4.16832575041,-8.98439570991,-3.58139821733,2.68744787038,0.522537297917,-7.67358728245,6.57287821934,-4.02553887392,1.0803369986,13.9394253133,-1.06440790034,-1.61956585736,-5.22400008832,4.24522999788,-3.21219934245,0.421847186239,-2.46945318096,-10.5566612043,-5.01724009804,-13.8883548569,-9.13464063118,14.5431347034,2.26973732175,7.45283607777,-10.9385443423,-6.53073294762,-6.71962044983,5.9107836229,1.04596356283,5.42871118459,10
7,45.8779992619,-13.131025476,70.3273598607,-22.7892708016,25.1202536243,-23.4289510939,8.90645614588,-24.4995628259,3.97242256182,2.1484206867,-31.3399558844,-14.7270976409,6.13910290581,-13.7702623699,53.4982450422,5.6103726197,-14.4074538822,17.3952023613,14.6011004952,-1.14338382342,3.71019824492,-17.5776831442,-9.16046620841,14.8282085596,2.31815303741,-25.8611195039,-0.17265111912,1.53060988327,14.8173993248,17.1570083077,22.6259864642,-1.57969919368,6.71090819275,16.9697299161,-20.9253239749,11.6524555293,-2.15662193408,1.91299062351,-5.06829547691,2.80955595998,-26.3925334892,16.0623165865,-7.76230925327,-21.6563636781,-17.2046823339,5.33517538509,-2.34810182732,-5.72294551061,-1.96577956383,-10.0553645224,-13.9686900349,9.49487478764,-11.5656948731,-9.39086699508,7.77231393346,4.45546763589,17.036586796,0.0207935619176,5.06812886287,3.27387226139,2.42195937841,-2.46448650221,7.35920061403,-19.8034154999,15.5194067255,-0.913283820615,-6.50943696053,-5.2529029998,5.48730119968,-3.71630578623,2
