test-merror-mean,test-merror-std,train-merror-mean,train-merror-std,nb,bst_nb,bst_merror
0.1249136,0.00805869070259,0.0,0.0,1349,1752,0.1243228
0.1249136,0.0082143357516,0.0,0.0,1350,1752,0.1243228
0.1247166,0.00813597346603,0.0,0.0,1351,1752,0.1243228
0.125012,0.00823613506446,0.0,0.0,1352,1752,0.1243228
0.1249136,0.00849341544021,0.0,0.0,1353,1752,0.1243228
0.1249136,0.0082143357516,0.0,0.0,1354,1752,0.1243228
0.1250122,0.00839462417027,0.0,0.0,1355,1752,0.1243228
0.1249136,0.00849341544021,0.0,0.0,1356,1752,0.1243228
0.1250122,0.00839462417027,0.0,0.0,1357,1752,0.1243228
0.1250122,0.00839462417027,0.0,0.0,1358,1752,0.1243228
0.1249136,0.00849341544021,0.0,0.0,1359,1752,0.1243228
0.1249136,0.00849341544021,0.0,0.0,1360,1752,0.1243228
0.1249136,0.00849341544021,0.0,0.0,1361,1752,0.1243228
0.125012,0.00851450026719,0.0,0.0,1362,1752,0.1243228
0.1249136,0.00849341544021,0.0,0.0,1363,1752,0.1243228
0.1249136,0.00849341544021,0.0,0.0,1364,1752,0.1243228
0.125012,0.00851450026719,0.0,0.0,1365,1752,0.1243228
0.1249136,0.00849341544021,0.0,0.0,1366,1752,0.1243228
0.1251108,0.00832271492723,0.0,0.0,1367,1752,0.1243228
0.1250122,0.00839462417027,0.0,0.0,1368,1752,0.1243228
0.1250122,0.00839462417027,0.0,0.0,1369,1752,0.1243228
0.1252092,0.00825502454024,0.0,0.0,1370,1752,0.1243228
0.1250122,0.00830811835255,0.0,0.0,1371,1752,0.1243228
0.1250122,0.00830811835255,0.0,0.0,1372,1752,0.1243228
0.1251106,0.00824148539039,0.0,0.0,1373,1752,0.1243228
0.125012,0.00834325337024,0.0,0.0,1374,1752,0.1243228
0.1251106,0.00824148539039,0.0,0.0,1375,1752,0.1243228
0.1251106,0.00824148539039,0.0,0.0,1376,1752,0.1243228
0.125012,0.00834325337024,0.0,0.0,1377,1752,0.1243228
0.125012,0.00834325337024,0.0,0.0,1378,1752,0.1243228
0.125012,0.00834325337024,0.0,0.0,1379,1752,0.1243228
0.1249136,0.00840792610814,0.0,0.0,1380,1752,0.1243228
0.1251106,0.00835779094259,0.0,0.0,1381,1752,0.1243228
0.125012,0.00834325337024,0.0,0.0,1382,1752,0.1243228
0.1252092,0.00825502454024,0.0,0.0,1383,1752,0.1243228
0.1251106,0.00824148539039,0.0,0.0,1384,1752,0.1243228
0.1251106,0.00824148539039,0.0,0.0,1385,1752,0.1243228
0.1251106,0.00835779094259,0.0,0.0,1386,1752,0.1243228
0.1251106,0.00835779094259,0.0,0.0,1387,1752,0.1243228
0.1251106,0.00835779094259,0.0,0.0,1388,1752,0.1243228
0.1251106,0.00844361433511,0.0,0.0,1389,1752,0.1243228
0.1251106,0.00844361433511,0.0,0.0,1390,1752,0.1243228
0.1251106,0.00844361433511,0.0,0.0,1391,1752,0.1243228
0.125209,0.00846825176763,0.0,0.0,1392,1752,0.1243228
0.1252092,0.00834190528357,0.0,0.0,1393,1752,0.1243228
0.1252092,0.00834190528357,0.0,0.0,1394,1752,0.1243228
0.1252092,0.00834190528357,0.0,0.0,1395,1752,0.1243228
0.1252092,0.00834190528357,0.0,0.0,1396,1752,0.1243228
0.1249138,0.00852744797463,0.0,0.0,1397,1752,0.1243228
0.1251106,0.00844361433511,0.0,0.0,1398,1752,0.1243228
0.1251106,0.00844361433511,0.0,0.0,1399,1752,0.1243228
0.125209,0.00846825176763,0.0,0.0,1400,1752,0.1243228
0.1253076,0.00864549928229,0.0,0.0,1401,1752,0.1243228
0.1251106,0.00857391209659,0.0,0.0,1402,1752,0.1243228
0.1250122,0.00854844655829,0.0,0.0,1403,1752,0.1243228
0.1250122,0.00854844655829,0.0,0.0,1404,1752,0.1243228
0.1250122,0.00854844655829,0.0,0.0,1405,1752,0.1243228
0.1250122,0.00854844655829,0.0,0.0,1406,1752,0.1243228
0.1251106,0.00844361433511,0.0,0.0,1407,1752,0.1243228
0.1251106,0.00844361433511,0.0,0.0,1408,1752,0.1243228
0.1250122,0.00854844655829,0.0,0.0,1409,1752,0.1243228
0.1250122,0.00854844655829,0.0,0.0,1410,1752,0.1243228
0.1250122,0.00854844655829,0.0,0.0,1411,1752,0.1243228
0.125209,0.00850822275214,0.0,0.0,1412,1752,0.1243228
0.1251106,0.00857391209659,0.0,0.0,1413,1752,0.1243228
0.125209,0.00850822275214,0.0,0.0,1414,1752,0.1243228
0.1251106,0.00848370139974,0.0,0.0,1415,1752,0.1243228
0.1251106,0.00848370139974,0.0,0.0,1416,1752,0.1243228
0.125209,0.00850822275214,0.0,0.0,1417,1752,0.1243228
0.125209,0.00850822275214,0.0,0.0,1418,1752,0.1243228
0.1251106,0.00848370139974,0.0,0.0,1419,1752,0.1243228
0.1251106,0.00848370139974,0.0,0.0,1420,1752,0.1243228
0.1251106,0.00848370139974,0.0,0.0,1421,1752,0.1243228
0.1252092,0.00866175292652,0.0,0.0,1422,1752,0.1243228
0.1251106,0.00848370139974,0.0,0.0,1423,1752,0.1243228
0.1251106,0.00848370139974,0.0,0.0,1424,1752,0.1243228
0.1251108,0.00872628886526,0.0,0.0,1425,1752,0.1243228
0.1250124,0.00870683365179,0.0,0.0,1426,1752,0.1243228
0.1250122,0.00854844655829,0.0,0.0,1427,1752,0.1243228
0.1249136,0.00837147152178,0.0,0.0,1428,1752,0.1243228
0.1250122,0.00854844655829,0.0,0.0,1429,1752,0.1243228
0.1249136,0.00837147152178,0.0,0.0,1430,1752,0.1243228
0.1249136,0.00837147152178,0.0,0.0,1431,1752,0.1243228
0.125012,0.00830651496116,0.0,0.0,1432,1752,0.1243228
0.1251106,0.00828089755039,0.0,0.0,1433,1752,0.1243228
0.125012,0.00830651496116,0.0,0.0,1434,1752,0.1243228
0.125012,0.00830651496116,0.0,0.0,1435,1752,0.1243228
0.125012,0.00830651496116,0.0,0.0,1436,1752,0.1243228
0.1249136,0.00828490083465,0.0,0.0,1437,1752,0.1243228
0.125012,0.00830651496116,0.0,0.0,1438,1752,0.1243228
0.125012,0.00830651496116,0.0,0.0,1439,1752,0.1243228
0.125012,0.00830651496116,0.0,0.0,1440,1752,0.1243228
0.1253074,0.00828396273772,0.0,0.0,1441,1752,0.1243228
0.1253074,0.00828396273772,0.0,0.0,1442,1752,0.1243228
0.1253074,0.00828396273772,0.0,0.0,1443,1752,0.1243228
0.1253074,0.00828396273772,0.0,0.0,1444,1752,0.1243228
0.125209,0.00830601764987,0.0,0.0,1445,1752,0.1243228
0.125209,0.00835257553094,0.0,0.0,1446,1752,0.1243228
0.1249136,0.00841776102298,0.0,0.0,1447,1752,0.1243228
0.1250122,0.00834721590472,0.0,0.0,1448,1752,0.1243228
0.1251106,0.00828089755039,0.0,0.0,1449,1752,0.1243228
0.1251106,0.00828089755039,0.0,0.0,1450,1752,0.1243228
0.1250122,0.00834721590472,0.0,0.0,1451,1752,0.1243228
0.1250122,0.00834721590472,0.0,0.0,1452,1752,0.1243228
0.1249138,0.00832570980518,0.0,0.0,1453,1752,0.1243228
0.1249136,0.00837808664553,0.0,0.0,1454,1752,0.1243228
0.1249136,0.00837808664553,0.0,0.0,1455,1752,0.1243228
0.1250122,0.00830720461768,0.0,0.0,1456,1752,0.1243228
0.1249138,0.00832570980518,0.0,0.0,1457,1752,0.1243228
0.1249138,0.00832570980518,0.0,0.0,1458,1752,0.1243228
0.1248152,0.00843567852398,0.0,0.0,1459,1752,0.1243228
0.1248152,0.00843567852398,0.0,0.0,1460,1752,0.1243228
0.1247166,0.00850320592718,0.0,0.0,1461,1752,0.1243228
0.1247166,0.00850320592718,0.0,0.0,1462,1752,0.1243228
0.1248152,0.00843567852398,0.0,0.0,1463,1752,0.1243228
0.1248152,0.00843567852398,0.0,0.0,1464,1752,0.1243228
0.1249138,0.00832570980518,0.0,0.0,1465,1752,0.1243228
0.1249138,0.00832570980518,0.0,0.0,1466,1752,0.1243228
0.1249138,0.00832570980518,0.0,0.0,1467,1752,0.1243228
0.1248152,0.00839528001677,0.0,0.0,1468,1752,0.1243228
0.1247168,0.0082189154613,0.0,0.0,1469,1752,0.1243228
0.1248152,0.00811340807306,0.0,0.0,1470,1752,0.1243228
0.1246182,0.00819939762178,0.0,0.0,1471,1752,0.1243228
0.1247168,0.0082189154613,0.0,0.0,1472,1752,0.1243228
0.1247166,0.0080948344665,0.0,0.0,1473,1752,0.1243228
0.1246182,0.00819939762178,0.0,0.0,1474,1752,0.1243228
0.1247166,0.0080948344665,0.0,0.0,1475,1752,0.1243228
0.1246182,0.00819939762178,0.0,0.0,1476,1752,0.1243228
0.1247166,0.0080948344665,0.0,0.0,1477,1752,0.1243228
0.124815,0.00827384672326,0.0,0.0,1478,1752,0.1243228
0.1249136,0.00829084921103,0.0,0.0,1479,1752,0.1243228
0.1249136,0.00817359117157,0.0,0.0,1480,1752,0.1243228
0.1249136,0.00829084921103,0.0,0.0,1481,1752,0.1243228
0.1249136,0.00829084921103,0.0,0.0,1482,1752,0.1243228
0.124815,0.00827384672326,0.0,0.0,1483,1752,0.1243228
0.124815,0.00827384672326,0.0,0.0,1484,1752,0.1243228
0.1248152,0.00855645560732,0.0,0.0,1485,1752,0.1243228
0.1249136,0.00845401600661,0.0,0.0,1486,1752,0.1243228
0.1249136,0.00845401600661,0.0,0.0,1487,1752,0.1243228
0.1247166,0.00857785557351,0.0,0.0,1488,1752,0.1243228
0.124815,0.0083140999994,0.0,0.0,1489,1752,0.1243228
0.1249136,0.00829084921103,0.0,0.0,1490,1752,0.1243228
0.1249136,0.0082143357516,0.0,0.0,1491,1752,0.1243228
0.1249136,0.0082143357516,0.0,0.0,1492,1752,0.1243228
0.1249136,0.0082143357516,0.0,0.0,1493,1752,0.1243228
0.1247166,0.0084170897726,0.0,0.0,1494,1752,0.1243228
0.1249136,0.0082143357516,0.0,0.0,1495,1752,0.1243228
0.1249136,0.00841776102298,0.0,0.0,1496,1752,0.1243228
0.1247166,0.0084170897726,0.0,0.0,1497,1752,0.1243228
0.1250122,0.00846950906251,0.0,0.0,1498,1752,0.1243228
0.1250122,0.00846950906251,0.0,0.0,1499,1752,0.1243228
0.1250122,0.00846950906251,0.0,0.0,1500,1752,0.1243228
0.1249138,0.00848820651021,0.0,0.0,1501,1752,0.1243228
0.1248152,0.00843567852398,0.0,0.0,1502,1752,0.1243228
0.1247166,0.00850320592718,0.0,0.0,1503,1752,0.1243228
0.1247166,0.00850320592718,0.0,0.0,1504,1752,0.1243228
0.1247166,0.0087896966182,0.0,0.0,1505,1752,0.1243228
0.1248152,0.00872438695611,0.0,0.0,1506,1752,0.1243228
0.1247166,0.0087896966182,0.0,0.0,1507,1752,0.1243228
0.124618,0.00861429458516,0.0,0.0,1508,1752,0.1243228
0.1247166,0.00854878214952,0.0,0.0,1509,1752,0.1243228
0.1247166,0.00845738410148,0.0,0.0,1510,1752,0.1243228
0.1247166,0.00845738410148,0.0,0.0,1511,1752,0.1243228
0.1247166,0.00845738410148,0.0,0.0,1512,1752,0.1243228
0.1249136,0.00828490083465,0.0,0.0,1513,1752,0.1243228
0.1248152,0.00834886587268,0.0,0.0,1514,1752,0.1243228
0.124815,0.00839540176525,0.0,0.0,1515,1752,0.1243228
0.1247166,0.00845738410148,0.0,0.0,1516,1752,0.1243228
0.1250122,0.00846368625127,0.0,0.0,1517,1752,0.1243228
0.1249136,0.0085730168459,0.0,0.0,1518,1752,0.1243228
0.1249136,0.0085730168459,0.0,0.0,1519,1752,0.1243228
0.1250122,0.00846368625127,0.0,0.0,1520,1752,0.1243228
0.1249136,0.00828490083465,0.0,0.0,1521,1752,0.1243228
0.1249136,0.00828490083465,0.0,0.0,1522,1752,0.1243228
0.1248152,0.00834886587268,0.0,0.0,1523,1752,0.1243228
0.1248152,0.00834886587268,0.0,0.0,1524,1752,0.1243228
0.1247166,0.00845738410148,0.0,0.0,1525,1752,0.1243228
0.1247166,0.00845738410148,0.0,0.0,1526,1752,0.1243228
0.1248152,0.00834886587268,0.0,0.0,1527,1752,0.1243228
0.1248152,0.00834886587268,0.0,0.0,1528,1752,0.1243228
0.1248152,0.00834886587268,0.0,0.0,1529,1752,0.1243228
0.1249136,0.00828490083465,0.0,0.0,1530,1752,0.1243228
0.1248152,0.00834886587268,0.0,0.0,1531,1752,0.1243228
0.1248152,0.00816106484229,0.0,0.0,1532,1752,0.1243228
0.1247166,0.00821903742783,0.0,0.0,1533,1752,0.1243228
0.1247166,0.00821903742783,0.0,0.0,1534,1752,0.1243228
0.1249136,0.00837237676171,0.0,0.0,1535,1752,0.1243228
0.1249136,0.00837237676171,0.0,0.0,1536,1752,0.1243228
0.1250122,0.00831313703484,0.0,0.0,1537,1752,0.1243228
0.1249136,0.0083374917955,0.0,0.0,1538,1752,0.1243228
0.124815,0.00839540176525,0.0,0.0,1539,1752,0.1243228
0.1247164,0.00842298193278,0.0,0.0,1540,1752,0.1243228
0.124815,0.00839540176525,0.0,0.0,1541,1752,0.1243228
0.1249136,0.0085730168459,0.0,0.0,1542,1752,0.1243228
0.1250122,0.00851517307869,0.0,0.0,1543,1752,0.1243228
0.1248152,0.00816106484229,0.0,0.0,1544,1752,0.1243228
0.124815,0.00839540176525,0.0,0.0,1545,1752,0.1243228
0.124618,0.00824603089977,0.0,0.0,1546,1752,0.1243228
0.1244212,0.00833693906419,0.0,0.0,1547,1752,0.1243228
0.1245196,0.00830679426975,0.0,0.0,1548,1752,0.1243228
0.1245196,0.0082775668309,0.0,0.0,1549,1752,0.1243228
0.1245194,0.00822539313589,0.0,0.0,1550,1752,0.1243228
0.1247166,0.00813588870622,0.0,0.0,1551,1752,0.1243228
0.1247164,0.00842298193278,0.0,0.0,1552,1752,0.1243228
0.1247164,0.00842298193278,0.0,0.0,1553,1752,0.1243228
0.124815,0.00832058461888,0.0,0.0,1554,1752,0.1243228
0.1249136,0.0083374917955,0.0,0.0,1555,1752,0.1243228
0.1249136,0.0083374917955,0.0,0.0,1556,1752,0.1243228
0.1249136,0.0083374917955,0.0,0.0,1557,1752,0.1243228
0.124815,0.00836642499518,0.0,0.0,1558,1752,0.1243228
0.124815,0.00839540176525,0.0,0.0,1559,1752,0.1243228
0.124815,0.00839540176525,0.0,0.0,1560,1752,0.1243228
0.124815,0.00839540176525,0.0,0.0,1561,1752,0.1243228
0.1247164,0.00842298193278,0.0,0.0,1562,1752,0.1243228
0.1247164,0.00842298193278,0.0,0.0,1563,1752,0.1243228
0.1247164,0.00842298193278,0.0,0.0,1564,1752,0.1243228
0.1247164,0.00842298193278,0.0,0.0,1565,1752,0.1243228
0.1247166,0.00818943664973,0.0,0.0,1566,1752,0.1243228
0.1249136,0.00825553621759,0.0,0.0,1567,1752,0.1243228
0.1249136,0.0081847781546,0.0,0.0,1568,1752,0.1243228
0.1250122,0.00822503109781,0.0,0.0,1569,1752,0.1243228
0.1250122,0.00822503109781,0.0,0.0,1570,1752,0.1243228
0.125012,0.00814812660677,0.0,0.0,1571,1752,0.1243228
0.1249136,0.00825553621759,0.0,0.0,1572,1752,0.1243228
0.1252092,0.00801015491486,0.0,0.0,1573,1752,0.1243228
0.125012,0.00814812660677,0.0,0.0,1574,1752,0.1243228
0.125012,0.00814812660677,0.0,0.0,1575,1752,0.1243228
0.1251106,0.00811602248888,0.0,0.0,1576,1752,0.1243228
0.1249136,0.0083374917955,0.0,0.0,1577,1752,0.1243228
0.1249136,0.0083374917955,0.0,0.0,1578,1752,0.1243228
0.1251106,0.00811602248888,0.0,0.0,1579,1752,0.1243228
0.1252092,0.00801015491486,0.0,0.0,1580,1752,0.1243228
0.1250122,0.00822503109781,0.0,0.0,1581,1752,0.1243228
0.1250122,0.00822503109781,0.0,0.0,1582,1752,0.1243228
0.1250122,0.00822503109781,0.0,0.0,1583,1752,0.1243228
0.1250122,0.00822503109781,0.0,0.0,1584,1752,0.1243228
0.1249136,0.0083374917955,0.0,0.0,1585,1752,0.1243228
0.1250122,0.00822503109781,0.0,0.0,1586,1752,0.1243228
0.1250122,0.00822503109781,0.0,0.0,1587,1752,0.1243228
0.1249136,0.0083374917955,0.0,0.0,1588,1752,0.1243228
0.1249136,0.0083374917955,0.0,0.0,1589,1752,0.1243228
0.1249136,0.0083374917955,0.0,0.0,1590,1752,0.1243228
0.1249136,0.0083374917955,0.0,0.0,1591,1752,0.1243228
0.1249136,0.0083374917955,0.0,0.0,1592,1752,0.1243228
0.1249136,0.0083374917955,0.0,0.0,1593,1752,0.1243228
0.124815,0.00832058461888,0.0,0.0,1594,1752,0.1243228
0.1249136,0.0083374917955,0.0,0.0,1595,1752,0.1243228
0.124815,0.00832058461888,0.0,0.0,1596,1752,0.1243228
0.1247166,0.00830834507228,0.0,0.0,1597,1752,0.1243228
0.124815,0.00832058461888,0.0,0.0,1598,1752,0.1243228
0.1249136,0.00826803160613,0.0,0.0,1599,1752,0.1243228
0.1249136,0.00826803160613,0.0,0.0,1600,1752,0.1243228
0.124815,0.00832058461888,0.0,0.0,1601,1752,0.1243228
0.1250122,0.00815461303558,0.0,0.0,1602,1752,0.1243228
0.1249136,0.00826803160613,0.0,0.0,1603,1752,0.1243228
0.1249136,0.00826803160613,0.0,0.0,1604,1752,0.1243228
0.1249136,0.00826803160613,0.0,0.0,1605,1752,0.1243228
0.1250122,0.00815461303558,0.0,0.0,1606,1752,0.1243228
0.125209,0.00799281892701,0.0,0.0,1607,1752,0.1243228
0.125209,0.00799281892701,0.0,0.0,1608,1752,0.1243228
0.125209,0.00799281892701,0.0,0.0,1609,1752,0.1243228
0.125209,0.00799281892701,0.0,0.0,1610,1752,0.1243228
0.125209,0.00799281892701,0.0,0.0,1611,1752,0.1243228
0.1251106,0.00810467982341,0.0,0.0,1612,1752,0.1243228
0.1250122,0.00815461303558,0.0,0.0,1613,1752,0.1243228
0.1250122,0.00815461303558,0.0,0.0,1614,1752,0.1243228
0.1249138,0.00814450687028,0.0,0.0,1615,1752,0.1243228
0.1250122,0.00809570741566,0.0,0.0,1616,1752,0.1243228
0.1250122,0.00809570741566,0.0,0.0,1617,1752,0.1243228
0.1248152,0.00819785419241,0.0,0.0,1618,1752,0.1243228
0.1249136,0.00809087556696,0.0,0.0,1619,1752,0.1243228
0.1251106,0.00807478184473,0.0,0.0,1620,1752,0.1243228
0.1251108,0.00800912453143,0.0,0.0,1621,1752,0.1243228
0.1251108,0.00800912453143,0.0,0.0,1622,1752,0.1243228
0.1250122,0.0080657761784,0.0,0.0,1623,1752,0.1243228
0.1250122,0.0080657761784,0.0,0.0,1624,1752,0.1243228
0.1249138,0.00817427035031,0.0,0.0,1625,1752,0.1243228
0.1250122,0.0080657761784,0.0,0.0,1626,1752,0.1243228
0.1249138,0.00817427035031,0.0,0.0,1627,1752,0.1243228
0.1250122,0.00818433976323,0.0,0.0,1628,1752,0.1243228
0.1249138,0.00817427035031,0.0,0.0,1629,1752,0.1243228
0.1249138,0.00817427035031,0.0,0.0,1630,1752,0.1243228
0.1251108,0.00812851448667,0.0,0.0,1631,1752,0.1243228
0.1250122,0.00818433976323,0.0,0.0,1632,1752,0.1243228
0.1250122,0.00818433976323,0.0,0.0,1633,1752,0.1243228
0.1251106,0.00807478184473,0.0,0.0,1634,1752,0.1243228
0.1251106,0.00807478184473,0.0,0.0,1635,1752,0.1243228
0.1252092,0.00801698370711,0.0,0.0,1636,1752,0.1243228
0.1252092,0.00801698370711,0.0,0.0,1637,1752,0.1243228
0.1253078,0.00790856147223,0.0,0.0,1638,1752,0.1243228
0.1253078,0.00790856147223,0.0,0.0,1639,1752,0.1243228
0.1253078,0.00790856147223,0.0,0.0,1640,1752,0.1243228
0.1253078,0.00790856147223,0.0,0.0,1641,1752,0.1243228
0.1253078,0.00790856147223,0.0,0.0,1642,1752,0.1243228
0.1252094,0.00790182238727,0.0,0.0,1643,1752,0.1243228
0.1252092,0.00793783087247,0.0,0.0,1644,1752,0.1243228
0.1253078,0.00790856147223,0.0,0.0,1645,1752,0.1243228
0.1254062,0.0078841619821,0.0,0.0,1646,1752,0.1243228
0.1254062,0.0078841619821,0.0,0.0,1647,1752,0.1243228
0.1253078,0.00790856147223,0.0,0.0,1648,1752,0.1243228
0.1254062,0.0078841619821,0.0,0.0,1649,1752,0.1243228
0.1253078,0.00790856147223,0.0,0.0,1650,1752,0.1243228
0.1252092,0.00793783087247,0.0,0.0,1651,1752,0.1243228
0.1250122,0.00781455133453,0.0,0.0,1652,1752,0.1243228
0.1251106,0.00799620116305,0.0,0.0,1653,1752,0.1243228
0.1252092,0.00768344809054,0.0,0.0,1654,1752,0.1243228
0.1250122,0.00781455133453,0.0,0.0,1655,1752,0.1243228
0.1251108,0.00775606491463,0.0,0.0,1656,1752,0.1243228
0.1250122,0.00781455133453,0.0,0.0,1657,1752,0.1243228
0.1249136,0.00792058100394,0.0,0.0,1658,1752,0.1243228
0.1249136,0.00792058100394,0.0,0.0,1659,1752,0.1243228
0.1248152,0.00790894919443,0.0,0.0,1660,1752,0.1243228
0.1250122,0.00798710689549,0.0,0.0,1661,1752,0.1243228
0.1249136,0.00792058100394,0.0,0.0,1662,1752,0.1243228
0.1249136,0.00792058100394,0.0,0.0,1663,1752,0.1243228
0.1251108,0.00775606491463,0.0,0.0,1664,1752,0.1243228
0.1250124,0.00774669128338,0.0,0.0,1665,1752,0.1243228
0.1249138,0.00788450123724,0.0,0.0,1666,1752,0.1243228
0.1250124,0.00777797720747,0.0,0.0,1667,1752,0.1243228
0.1248154,0.00779841200758,0.0,0.0,1668,1752,0.1243228
0.1250124,0.00774669128338,0.0,0.0,1669,1752,0.1243228
0.1250124,0.00777797720747,0.0,0.0,1670,1752,0.1243228
0.1250126,0.00771607207328,0.0,0.0,1671,1752,0.1243228
0.1248154,0.00783569735505,0.0,0.0,1672,1752,0.1243228
0.1250124,0.00777797720747,0.0,0.0,1673,1752,0.1243228
0.1250124,0.00777797720747,0.0,0.0,1674,1752,0.1243228
0.1248154,0.00787896558185,0.0,0.0,1675,1752,0.1243228
0.124914,0.00782344157005,0.0,0.0,1676,1752,0.1243228
0.1247168,0.00785906267694,0.0,0.0,1677,1752,0.1243228
0.124914,0.00777361388287,0.0,0.0,1678,1752,0.1243228
0.1250124,0.00777797720747,0.0,0.0,1679,1752,0.1243228
0.124914,0.00793952671133,0.0,0.0,1680,1752,0.1243228
0.1248152,0.00790894919443,0.0,0.0,1681,1752,0.1243228
0.1248152,0.00790894919443,0.0,0.0,1682,1752,0.1243228
0.1249138,0.00785363967597,0.0,0.0,1683,1752,0.1243228
0.1250122,0.0078030213738,0.0,0.0,1684,1752,0.1243228
0.1248152,0.00794559186971,0.0,0.0,1685,1752,0.1243228
0.1249138,0.00790283815854,0.0,0.0,1686,1752,0.1243228
0.1249138,0.00790283815854,0.0,0.0,1687,1752,0.1243228
0.1250124,0.00787096371736,0.0,0.0,1688,1752,0.1243228
0.1250124,0.00787096371736,0.0,0.0,1689,1752,0.1243228
0.1250124,0.00788945698005,0.0,0.0,1690,1752,0.1243228
0.125111,0.007843918944,0.0,0.0,1691,1752,0.1243228
0.125111,0.007843918944,0.0,0.0,1692,1752,0.1243228
0.125111,0.007843918944,0.0,0.0,1693,1752,0.1243228
0.125111,0.007843918944,0.0,0.0,1694,1752,0.1243228
0.125111,0.007843918944,0.0,0.0,1695,1752,0.1243228
0.125111,0.007843918944,0.0,0.0,1696,1752,0.1243228
0.1250126,0.00784082981833,0.0,0.0,1697,1752,0.1243228
0.124914,0.00788515534406,0.0,0.0,1698,1752,0.1243228
0.1249138,0.00777449623834,0.0,0.0,1699,1752,0.1243228
0.1251108,0.00777574283011,0.0,0.0,1700,1752,0.1243228
0.1250124,0.00777262407685,0.0,0.0,1701,1752,0.1243228
0.124914,0.00788515534406,0.0,0.0,1702,1752,0.1243228
0.124914,0.00788515534406,0.0,0.0,1703,1752,0.1243228
0.1248154,0.00790960377263,0.0,0.0,1704,1752,0.1243228
0.1249138,0.00779866953781,0.0,0.0,1705,1752,0.1243228
0.1249138,0.00779866953781,0.0,0.0,1706,1752,0.1243228
0.1249138,0.00779866953781,0.0,0.0,1707,1752,0.1243228
0.1249138,0.00779866953781,0.0,0.0,1708,1752,0.1243228
0.1250122,0.0078030213738,0.0,0.0,1709,1752,0.1243228
0.1250122,0.0078030213738,0.0,0.0,1710,1752,0.1243228
0.1249138,0.00779866953781,0.0,0.0,1711,1752,0.1243228
0.1249138,0.00779866953781,0.0,0.0,1712,1752,0.1243228
0.1249138,0.00779866953781,0.0,0.0,1713,1752,0.1243228
0.1248154,0.00784808225237,0.0,0.0,1714,1752,0.1243228
0.1246182,0.00790035607805,0.0,0.0,1715,1752,0.1243228
0.1246182,0.00790035607805,0.0,0.0,1716,1752,0.1243228
0.1248154,0.00784808225237,0.0,0.0,1717,1752,0.1243228
0.1247168,0.00784746158704,0.0,0.0,1718,1752,0.1243228
0.1247168,0.00784746158704,0.0,0.0,1719,1752,0.1243228
0.1248154,0.00784808225237,0.0,0.0,1720,1752,0.1243228
0.1248154,0.00784808225237,0.0,0.0,1721,1752,0.1243228
0.1248154,0.00784808225237,0.0,0.0,1722,1752,0.1243228
0.1247168,0.00790220296879,0.0,0.0,1723,1752,0.1243228
0.1247168,0.00790220296879,0.0,0.0,1724,1752,0.1243228
0.1246182,0.00796084192532,0.0,0.0,1725,1752,0.1243228
0.1246182,0.00790035607805,0.0,0.0,1726,1752,0.1243228
0.1247168,0.00785906267694,0.0,0.0,1727,1752,0.1243228
0.1247168,0.00779778738874,0.0,0.0,1728,1752,0.1243228
