test-merror-mean,test-merror-std,train-merror-mean,train-merror-std,nb,bst_nb,bst_merror
0.1242242,0.00699024670237,0.0,0.0,4104,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4105,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4106,2825,0.1237316
0.1243226,0.00692212960295,0.0,0.0,4107,2825,0.1237316
0.1243226,0.00692212960295,0.0,0.0,4108,2825,0.1237316
0.1243226,0.00692212960295,0.0,0.0,4109,2825,0.1237316
0.1243226,0.00692212960295,0.0,0.0,4110,2825,0.1237316
0.1243226,0.00692212960295,0.0,0.0,4111,2825,0.1237316
0.1243226,0.00692212960295,0.0,0.0,4112,2825,0.1237316
0.1243226,0.00692212960295,0.0,0.0,4113,2825,0.1237316
0.1243226,0.00692212960295,0.0,0.0,4114,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4115,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4116,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4117,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4118,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4119,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4120,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4121,2825,0.1237316
0.1243226,0.00692212960295,0.0,0.0,4122,2825,0.1237316
0.1243226,0.00692212960295,0.0,0.0,4123,2825,0.1237316
0.1243226,0.00692212960295,0.0,0.0,4124,2825,0.1237316
0.1243226,0.00692212960295,0.0,0.0,4125,2825,0.1237316
0.1243226,0.00692212960295,0.0,0.0,4126,2825,0.1237316
0.1243226,0.00692212960295,0.0,0.0,4127,2825,0.1237316
0.1243226,0.00692212960295,0.0,0.0,4128,2825,0.1237316
0.1243226,0.00692212960295,0.0,0.0,4129,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4130,2825,0.1237316
0.1243226,0.00692212960295,0.0,0.0,4131,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4132,2825,0.1237316
0.1243226,0.00692212960295,0.0,0.0,4133,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4134,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4135,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4136,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4137,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4138,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4139,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4140,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4141,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4142,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4143,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4144,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4145,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4146,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4147,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4148,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4149,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4150,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4151,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4152,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4153,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4154,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4155,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4156,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4157,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4158,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4159,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4160,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4161,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4162,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4163,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4164,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4165,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4166,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4167,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4168,2825,0.1237316
0.1241258,0.00680454284725,0.0,0.0,4169,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4170,2825,0.1237316
0.1239286,0.00683072574768,0.0,0.0,4171,2825,0.1237316
0.124027,0.00701850189143,0.0,0.0,4172,2825,0.1237316
0.1239286,0.00683072574768,0.0,0.0,4173,2825,0.1237316
0.1239286,0.00683072574768,0.0,0.0,4174,2825,0.1237316
0.1240272,0.00682859773013,0.0,0.0,4175,2825,0.1237316
0.1239286,0.00683072574768,0.0,0.0,4176,2825,0.1237316
0.1239286,0.00683072574768,0.0,0.0,4177,2825,0.1237316
0.1239286,0.00683072574768,0.0,0.0,4178,2825,0.1237316
0.124027,0.00701850189143,0.0,0.0,4179,2825,0.1237316
0.124027,0.00701850189143,0.0,0.0,4180,2825,0.1237316
0.124027,0.00701850189143,0.0,0.0,4181,2825,0.1237316
0.124027,0.00701850189143,0.0,0.0,4182,2825,0.1237316
0.124027,0.00701850189143,0.0,0.0,4183,2825,0.1237316
0.124027,0.00701850189143,0.0,0.0,4184,2825,0.1237316
0.124027,0.00701850189143,0.0,0.0,4185,2825,0.1237316
0.124027,0.00701850189143,0.0,0.0,4186,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4187,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4188,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4189,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4190,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4191,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4192,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4193,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4194,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4195,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4196,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4197,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4198,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4199,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4200,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4201,2825,0.1237316
0.124027,0.00708736735326,0.0,0.0,4202,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4203,2825,0.1237316
0.124027,0.00708736735326,0.0,0.0,4204,2825,0.1237316
0.124027,0.00708736735326,0.0,0.0,4205,2825,0.1237316
0.124027,0.00708736735326,0.0,0.0,4206,2825,0.1237316
0.124027,0.00708736735326,0.0,0.0,4207,2825,0.1237316
0.124027,0.00708736735326,0.0,0.0,4208,2825,0.1237316
0.124027,0.00708736735326,0.0,0.0,4209,2825,0.1237316
0.124027,0.00708736735326,0.0,0.0,4210,2825,0.1237316
0.124027,0.00708736735326,0.0,0.0,4211,2825,0.1237316
0.124027,0.00708736735326,0.0,0.0,4212,2825,0.1237316
0.124027,0.00708736735326,0.0,0.0,4213,2825,0.1237316
0.124027,0.00708736735326,0.0,0.0,4214,2825,0.1237316
0.124027,0.00708736735326,0.0,0.0,4215,2825,0.1237316
0.124027,0.00708736735326,0.0,0.0,4216,2825,0.1237316
0.124027,0.00708736735326,0.0,0.0,4217,2825,0.1237316
0.124027,0.00708736735326,0.0,0.0,4218,2825,0.1237316
0.124027,0.00708736735326,0.0,0.0,4219,2825,0.1237316
0.124027,0.00708736735326,0.0,0.0,4220,2825,0.1237316
0.124027,0.00708736735326,0.0,0.0,4221,2825,0.1237316
0.124027,0.00708736735326,0.0,0.0,4222,2825,0.1237316
0.124027,0.00708736735326,0.0,0.0,4223,2825,0.1237316
0.124027,0.00708736735326,0.0,0.0,4224,2825,0.1237316
0.1241256,0.00708394693938,0.0,0.0,4225,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4226,2825,0.1237316
0.1242242,0.00699024670237,0.0,0.0,4227,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4228,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4229,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4230,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4231,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4232,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4233,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4234,2825,0.1237316
0.124027,0.00708736735326,0.0,0.0,4235,2825,0.1237316
0.124027,0.00708736735326,0.0,0.0,4236,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4237,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4238,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4239,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4240,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4241,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4242,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4243,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4244,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4245,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4246,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4247,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4248,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4249,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4250,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4251,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4252,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4253,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4254,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4255,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4256,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4257,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4258,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4259,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4260,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4261,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4262,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4263,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4264,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4265,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4266,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4267,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4268,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4269,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4270,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4271,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4272,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4273,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4274,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4275,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4276,2825,0.1237316
0.1241256,0.00707107427765,0.0,0.0,4277,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4278,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4279,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4280,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4281,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4282,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4283,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4284,2825,0.1237316
0.1241256,0.00707107427765,0.0,0.0,4285,2825,0.1237316
0.1241256,0.00707107427765,0.0,0.0,4286,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4287,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4288,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4289,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4290,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4291,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4292,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4293,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4294,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4295,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4296,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4297,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4298,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4299,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4300,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4301,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4302,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4303,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4304,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4305,2825,0.1237316
0.1241258,0.00679114059345,0.0,0.0,4306,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4307,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4308,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4309,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4310,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4311,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4312,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4313,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4314,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4315,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4316,2825,0.1237316
0.1242242,0.0071830047863,0.0,0.0,4317,2825,0.1237316
0.1242242,0.0071830047863,0.0,0.0,4318,2825,0.1237316
0.1242242,0.0071830047863,0.0,0.0,4319,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4320,2825,0.1237316
0.1242242,0.0071830047863,0.0,0.0,4321,2825,0.1237316
0.1242242,0.0071830047863,0.0,0.0,4322,2825,0.1237316
0.1242242,0.0071830047863,0.0,0.0,4323,2825,0.1237316
0.1242242,0.0071830047863,0.0,0.0,4324,2825,0.1237316
0.1242242,0.0071830047863,0.0,0.0,4325,2825,0.1237316
0.1242242,0.0071830047863,0.0,0.0,4326,2825,0.1237316
0.1242242,0.0071830047863,0.0,0.0,4327,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4328,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4329,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4330,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4331,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4332,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4333,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4334,2825,0.1237316
0.1243228,0.00716421561373,0.0,0.0,4335,2825,0.1237316
0.1243228,0.00716421561373,0.0,0.0,4336,2825,0.1237316
0.1243228,0.00716421561373,0.0,0.0,4337,2825,0.1237316
0.1243228,0.00716421561373,0.0,0.0,4338,2825,0.1237316
0.1243228,0.00716421561373,0.0,0.0,4339,2825,0.1237316
0.1243228,0.00716421561373,0.0,0.0,4340,2825,0.1237316
0.1243228,0.00716421561373,0.0,0.0,4341,2825,0.1237316
0.1243228,0.00716421561373,0.0,0.0,4342,2825,0.1237316
0.1243228,0.00716421561373,0.0,0.0,4343,2825,0.1237316
0.1243228,0.00716421561373,0.0,0.0,4344,2825,0.1237316
0.1243228,0.00716421561373,0.0,0.0,4345,2825,0.1237316
0.1243228,0.00716421561373,0.0,0.0,4346,2825,0.1237316
0.1243228,0.00716421561373,0.0,0.0,4347,2825,0.1237316
0.1243228,0.00716421561373,0.0,0.0,4348,2825,0.1237316
0.1243228,0.00716421561373,0.0,0.0,4349,2825,0.1237316
0.1243228,0.00716421561373,0.0,0.0,4350,2825,0.1237316
0.1243228,0.00716421561373,0.0,0.0,4351,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4352,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4353,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4354,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4355,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4356,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4357,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4358,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4359,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4360,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4361,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4362,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4363,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4364,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4365,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4366,2825,0.1237316
0.1241256,0.00707107427765,0.0,0.0,4367,2825,0.1237316
0.1241256,0.00707107427765,0.0,0.0,4368,2825,0.1237316
0.1242242,0.00706627028637,0.0,0.0,4369,2825,0.1237316
0.1240272,0.00723554344607,0.0,0.0,4370,2825,0.1237316
0.1241256,0.00713859015773,0.0,0.0,4371,2825,0.1237316
0.1239286,0.0072375518126,0.0,0.0,4372,2825,0.1237316
0.1241256,0.00705043472702,0.0,0.0,4373,2825,0.1237316
0.1241256,0.00705043472702,0.0,0.0,4374,2825,0.1237316
0.1241256,0.00705043472702,0.0,0.0,4375,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4376,2825,0.1237316
0.1240272,0.00716894071394,0.0,0.0,4377,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4378,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4379,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4380,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4381,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4382,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4383,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4384,2825,0.1237316
0.1241256,0.00707107427765,0.0,0.0,4385,2825,0.1237316
0.1241256,0.00707107427765,0.0,0.0,4386,2825,0.1237316
0.1241256,0.00707107427765,0.0,0.0,4387,2825,0.1237316
0.1241256,0.00707107427765,0.0,0.0,4388,2825,0.1237316
0.1243228,0.00697093799714,0.0,0.0,4389,2825,0.1237316
0.1243228,0.00697093799714,0.0,0.0,4390,2825,0.1237316
0.1241256,0.00707107427765,0.0,0.0,4391,2825,0.1237316
0.1243228,0.00688769602697,0.0,0.0,4392,2825,0.1237316
0.1243228,0.00688769602697,0.0,0.0,4393,2825,0.1237316
0.1243228,0.00688769602697,0.0,0.0,4394,2825,0.1237316
0.1243228,0.00688769602697,0.0,0.0,4395,2825,0.1237316
0.1243228,0.00688769602697,0.0,0.0,4396,2825,0.1237316
0.1243228,0.00688769602697,0.0,0.0,4397,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4398,2825,0.1237316
0.1243228,0.00697093799714,0.0,0.0,4399,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4400,2825,0.1237316
0.1242242,0.00706627028637,0.0,0.0,4401,2825,0.1237316
0.1242242,0.00706627028637,0.0,0.0,4402,2825,0.1237316
0.1243228,0.00697093799714,0.0,0.0,4403,2825,0.1237316
0.1242242,0.00704561666286,0.0,0.0,4404,2825,0.1237316
0.1242242,0.00704561666286,0.0,0.0,4405,2825,0.1237316
0.1241256,0.00713859015773,0.0,0.0,4406,2825,0.1237316
0.1241256,0.00713859015773,0.0,0.0,4407,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4408,2825,0.1237316
0.1241256,0.00705043472702,0.0,0.0,4409,2825,0.1237316
0.1241256,0.00705043472702,0.0,0.0,4410,2825,0.1237316
0.1241256,0.00705043472702,0.0,0.0,4411,2825,0.1237316
0.1241256,0.00705043472702,0.0,0.0,4412,2825,0.1237316
0.1242242,0.00696326749163,0.0,0.0,4413,2825,0.1237316
0.1242242,0.00696326749163,0.0,0.0,4414,2825,0.1237316
0.1242242,0.00696326749163,0.0,0.0,4415,2825,0.1237316
0.124027,0.00714198440211,0.0,0.0,4416,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4417,2825,0.1237316
0.1242242,0.00696326749163,0.0,0.0,4418,2825,0.1237316
0.124027,0.00714198440211,0.0,0.0,4419,2825,0.1237316
0.124027,0.00714198440211,0.0,0.0,4420,2825,0.1237316
0.124027,0.00714198440211,0.0,0.0,4421,2825,0.1237316
0.124027,0.00714198440211,0.0,0.0,4422,2825,0.1237316
0.124027,0.00714198440211,0.0,0.0,4423,2825,0.1237316
0.1241256,0.00705043472702,0.0,0.0,4424,2825,0.1237316
0.1241256,0.00705043472702,0.0,0.0,4425,2825,0.1237316
0.1241256,0.00705043472702,0.0,0.0,4426,2825,0.1237316
0.1241256,0.00705043472702,0.0,0.0,4427,2825,0.1237316
0.1241256,0.00705043472702,0.0,0.0,4428,2825,0.1237316
0.1241256,0.00705043472702,0.0,0.0,4429,2825,0.1237316
0.1241256,0.00705043472702,0.0,0.0,4430,2825,0.1237316
0.1241256,0.00705043472702,0.0,0.0,4431,2825,0.1237316
0.1241256,0.00705043472702,0.0,0.0,4432,2825,0.1237316
0.124027,0.0070667753891,0.0,0.0,4433,2825,0.1237316
0.124027,0.0070667753891,0.0,0.0,4434,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4435,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4436,2825,0.1237316
0.124027,0.0070667753891,0.0,0.0,4437,2825,0.1237316
0.124027,0.0070667753891,0.0,0.0,4438,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4439,2825,0.1237316
0.124027,0.0070667753891,0.0,0.0,4440,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4441,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4442,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4443,2825,0.1237316
0.1242242,0.00697720116952,0.0,0.0,4444,2825,0.1237316
0.1241256,0.00705043472702,0.0,0.0,4445,2825,0.1237316
0.1241256,0.00705043472702,0.0,0.0,4446,2825,0.1237316
0.1241256,0.00705043472702,0.0,0.0,4447,2825,0.1237316
0.1241256,0.00698120495617,0.0,0.0,4448,2825,0.1237316
0.1241256,0.00698120495617,0.0,0.0,4449,2825,0.1237316
0.1241256,0.00698120495617,0.0,0.0,4450,2825,0.1237316
0.1241256,0.00698120495617,0.0,0.0,4451,2825,0.1237316
0.1241256,0.00698120495617,0.0,0.0,4452,2825,0.1237316
0.1241256,0.00698120495617,0.0,0.0,4453,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4454,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4455,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4456,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4457,2825,0.1237316
0.124027,0.0070667753891,0.0,0.0,4458,2825,0.1237316
0.124027,0.0070667753891,0.0,0.0,4459,2825,0.1237316
0.124027,0.0070667753891,0.0,0.0,4460,2825,0.1237316
0.124027,0.0070667753891,0.0,0.0,4461,2825,0.1237316
0.124027,0.0070667753891,0.0,0.0,4462,2825,0.1237316
0.124027,0.0070667753891,0.0,0.0,4463,2825,0.1237316
0.124027,0.0070667753891,0.0,0.0,4464,2825,0.1237316
0.124027,0.0070667753891,0.0,0.0,4465,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4466,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4467,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4468,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4469,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4470,2825,0.1237316
0.1241256,0.00699510290418,0.0,0.0,4471,2825,0.1237316
0.124027,0.0070667753891,0.0,0.0,4472,2825,0.1237316
0.124027,0.0070667753891,0.0,0.0,4473,2825,0.1237316
0.124027,0.0070667753891,0.0,0.0,4474,2825,0.1237316
0.124027,0.0070667753891,0.0,0.0,4475,2825,0.1237316
0.1241256,0.00698120495617,0.0,0.0,4476,2825,0.1237316
0.1241256,0.00698120495617,0.0,0.0,4477,2825,0.1237316
0.1241256,0.00698120495617,0.0,0.0,4478,2825,0.1237316
0.1241256,0.00698120495617,0.0,0.0,4479,2825,0.1237316
0.1241256,0.00698120495617,0.0,0.0,4480,2825,0.1237316
0.1241256,0.00698120495617,0.0,0.0,4481,2825,0.1237316
0.1241256,0.00698120495617,0.0,0.0,4482,2825,0.1237316
0.1241256,0.00698120495617,0.0,0.0,4483,2825,0.1237316
0.124027,0.00700465036958,0.0,0.0,4484,2825,0.1237316
0.124027,0.00700465036958,0.0,0.0,4485,2825,0.1237316
0.1241256,0.00698120495617,0.0,0.0,4486,2825,0.1237316
0.1241256,0.00698120495617,0.0,0.0,4487,2825,0.1237316
0.1239284,0.00708856647285,0.0,0.0,4488,2825,0.1237316
0.124027,0.00700465036958,0.0,0.0,4489,2825,0.1237316
0.124027,0.00700465036958,0.0,0.0,4490,2825,0.1237316
0.124027,0.00700465036958,0.0,0.0,4491,2825,0.1237316
0.1241256,0.00698120495617,0.0,0.0,4492,2825,0.1237316
0.1242242,0.0069072374333,0.0,0.0,4493,2825,0.1237316
0.1242242,0.0069072374333,0.0,0.0,4494,2825,0.1237316
0.1242242,0.0069072374333,0.0,0.0,4495,2825,0.1237316
0.1242242,0.0069072374333,0.0,0.0,4496,2825,0.1237316
0.1241256,0.00698120495617,0.0,0.0,4497,2825,0.1237316
0.1241256,0.00698120495617,0.0,0.0,4498,2825,0.1237316
0.124027,0.00700465036958,0.0,0.0,4499,2825,0.1237316
0.1241256,0.00698120495617,0.0,0.0,4500,2825,0.1237316
0.1241256,0.00698120495617,0.0,0.0,4501,2825,0.1237316
0.1242242,0.0069072374333,0.0,0.0,4502,2825,0.1237316
0.1242242,0.0069072374333,0.0,0.0,4503,2825,0.1237316
0.1241256,0.00693233561219,0.0,0.0,4504,2825,0.1237316
0.1242242,0.0069072374333,0.0,0.0,4505,2825,0.1237316
0.1241256,0.00693233561219,0.0,0.0,4506,2825,0.1237316
0.124027,0.00701850189143,0.0,0.0,4507,2825,0.1237316
0.1239284,0.00708856647285,0.0,0.0,4508,2825,0.1237316
0.1242242,0.0069072374333,0.0,0.0,4509,2825,0.1237316
0.124027,0.00700465036958,0.0,0.0,4510,2825,0.1237316
0.124027,0.00700465036958,0.0,0.0,4511,2825,0.1237316
0.1242242,0.00696326749163,0.0,0.0,4512,2825,0.1237316
0.1242242,0.00696326749163,0.0,0.0,4513,2825,0.1237316
0.1242242,0.00696326749163,0.0,0.0,4514,2825,0.1237316
0.1241256,0.00698120495617,0.0,0.0,4515,2825,0.1237316
