test-merror-mean,test-merror-std,train-merror-mean,train-merror-std,nb,bst_nb,bst_merror
0.1164418,0.00716565250065,0.0,0.0,4565,2940,0.1160476
0.1164418,0.00716565250065,0.0,0.0,4566,2940,0.1160476
0.1164418,0.00716565250065,0.0,0.0,4567,2940,0.1160476
0.1164418,0.00716565250065,0.0,0.0,4568,2940,0.1160476
0.1164418,0.00716565250065,0.0,0.0,4569,2940,0.1160476
0.1164418,0.00716565250065,0.0,0.0,4570,2940,0.1160476
0.1164418,0.00716565250065,0.0,0.0,4571,2940,0.1160476
0.1164418,0.00716565250065,0.0,0.0,4572,2940,0.1160476
0.1164418,0.00716565250065,0.0,0.0,4573,2940,0.1160476
0.1164418,0.00716565250065,0.0,0.0,4574,2940,0.1160476
0.1164418,0.00716565250065,0.0,0.0,4575,2940,0.1160476
0.1164418,0.00716565250065,0.0,0.0,4576,2940,0.1160476
0.1164418,0.00716565250065,0.0,0.0,4577,2940,0.1160476
0.1164418,0.00716565250065,0.0,0.0,4578,2940,0.1160476
0.1164418,0.00716565250065,0.0,0.0,4579,2940,0.1160476
0.1164418,0.00716565250065,0.0,0.0,4580,2940,0.1160476
0.1164418,0.00716565250065,0.0,0.0,4581,2940,0.1160476
0.1164418,0.00716565250065,0.0,0.0,4582,2940,0.1160476
0.1164418,0.00716565250065,0.0,0.0,4583,2940,0.1160476
0.1164418,0.00716565250065,0.0,0.0,4584,2940,0.1160476
0.1164418,0.00716565250065,0.0,0.0,4585,2940,0.1160476
0.1164418,0.00716565250065,0.0,0.0,4586,2940,0.1160476
0.1164418,0.00716565250065,0.0,0.0,4587,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4588,2940,0.1160476
0.1163432,0.00727180955196,0.0,0.0,4589,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4590,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4591,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4592,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4593,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4594,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4595,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4596,2940,0.1160476
0.1165404,0.00719961995108,0.0,0.0,4597,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4598,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4599,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4600,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4601,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4602,2940,0.1160476
0.1165404,0.00719961995108,0.0,0.0,4603,2940,0.1160476
0.1165404,0.00719961995108,0.0,0.0,4604,2940,0.1160476
0.1165404,0.00719961995108,0.0,0.0,4605,2940,0.1160476
0.1165404,0.00719961995108,0.0,0.0,4606,2940,0.1160476
0.1165404,0.00719961995108,0.0,0.0,4607,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4608,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4609,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4610,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4611,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4612,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4613,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4614,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4615,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4616,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4617,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4618,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4619,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4620,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4621,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4622,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4623,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4624,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4625,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4626,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4627,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4628,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4629,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4630,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4631,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4632,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4633,2940,0.1160476
0.1163432,0.00727180955196,0.0,0.0,4634,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4635,2940,0.1160476
0.1163432,0.00727180955196,0.0,0.0,4636,2940,0.1160476
0.1163432,0.00727180955196,0.0,0.0,4637,2940,0.1160476
0.1162448,0.00738148243648,0.0,0.0,4638,2940,0.1160476
0.1162448,0.00738148243648,0.0,0.0,4639,2940,0.1160476
0.1163432,0.00725174134674,0.0,0.0,4640,2940,0.1160476
0.1163432,0.00725174134674,0.0,0.0,4641,2940,0.1160476
0.1163432,0.00725174134674,0.0,0.0,4642,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4643,2940,0.1160476
0.1163434,0.00734468898184,0.0,0.0,4644,2940,0.1160476
0.1163432,0.00725174134674,0.0,0.0,4645,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4646,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4647,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4648,2940,0.1160476
0.1164418,0.00723311709846,0.0,0.0,4649,2940,0.1160476
0.1163432,0.00727180955196,0.0,0.0,4650,2940,0.1160476
0.1162448,0.00738148243648,0.0,0.0,4651,2940,0.1160476
0.1162448,0.00738148243648,0.0,0.0,4652,2940,0.1160476
0.1162448,0.00758272537812,0.0,0.0,4653,2940,0.1160476
0.1163432,0.00747600530765,0.0,0.0,4654,2940,0.1160476
0.1162448,0.00758272537812,0.0,0.0,4655,2940,0.1160476
0.1163434,0.00756619845365,0.0,0.0,4656,2940,0.1160476
0.1162448,0.00765920187487,0.0,0.0,4657,2940,0.1160476
0.1161462,0.00769322794151,0.0,0.0,4658,2940,0.1160476
0.1163434,0.00754691310669,0.0,0.0,4659,2940,0.1160476
0.1163434,0.00754691310669,0.0,0.0,4660,2940,0.1160476
0.1163434,0.00754691310669,0.0,0.0,4661,2940,0.1160476
0.1163434,0.00754691310669,0.0,0.0,4662,2940,0.1160476
0.1164418,0.00743837510213,0.0,0.0,4663,2940,0.1160476
0.1163434,0.00754691310669,0.0,0.0,4664,2940,0.1160476
0.1164418,0.00743837510213,0.0,0.0,4665,2940,0.1160476
0.1163432,0.00747600530765,0.0,0.0,4666,2940,0.1160476
0.1163432,0.00747600530765,0.0,0.0,4667,2940,0.1160476
0.1164418,0.00743837510213,0.0,0.0,4668,2940,0.1160476
0.1163432,0.00747600530765,0.0,0.0,4669,2940,0.1160476
0.1165404,0.00740580641389,0.0,0.0,4670,2940,0.1160476
0.1165404,0.00740580641389,0.0,0.0,4671,2940,0.1160476
0.1165404,0.00740580641389,0.0,0.0,4672,2940,0.1160476
0.116442,0.00751610580021,0.0,0.0,4673,2940,0.1160476
0.116442,0.00751610580021,0.0,0.0,4674,2940,0.1160476
0.1163434,0.00763012229522,0.0,0.0,4675,2940,0.1160476
0.1162448,0.00744699202094,0.0,0.0,4676,2940,0.1160476
0.1162448,0.00744699202094,0.0,0.0,4677,2940,0.1160476
0.1162448,0.00744699202094,0.0,0.0,4678,2940,0.1160476
0.1162448,0.00744699202094,0.0,0.0,4679,2940,0.1160476
0.1162448,0.00744699202094,0.0,0.0,4680,2940,0.1160476
0.1162448,0.00744699202094,0.0,0.0,4681,2940,0.1160476
0.1160478,0.00749605531997,0.0,0.0,4682,2940,0.1160476
0.1161464,0.00746894146717,0.0,0.0,4683,2940,0.1160476
0.1161464,0.00768054489213,0.0,0.0,4684,2940,0.1160476
0.1162448,0.00765920187487,0.0,0.0,4685,2940,0.1160476
0.1163434,0.00763012229522,0.0,0.0,4686,2940,0.1160476
0.1163434,0.00763012229522,0.0,0.0,4687,2940,0.1160476
0.1163434,0.00763012229522,0.0,0.0,4688,2940,0.1160476
0.1161462,0.00747548348671,0.0,0.0,4689,2940,0.1160476
0.1161462,0.00747548348671,0.0,0.0,4690,2940,0.1160476
0.1162448,0.00765920187487,0.0,0.0,4691,2940,0.1160476
0.1160478,0.00749605531997,0.0,0.0,4692,2940,0.1160476
0.1161462,0.00747548348671,0.0,0.0,4693,2940,0.1160476
0.1160478,0.00749605531997,0.0,0.0,4694,2940,0.1160476
0.1160478,0.00749605531997,0.0,0.0,4695,2940,0.1160476
0.1161464,0.00746894146717,0.0,0.0,4696,2940,0.1160476
0.1160478,0.00749605531997,0.0,0.0,4697,2940,0.1160476
0.1161464,0.00746894146717,0.0,0.0,4698,2940,0.1160476
0.1160478,0.00749605531997,0.0,0.0,4699,2940,0.1160476
0.1160478,0.00749605531997,0.0,0.0,4700,2940,0.1160476
0.1160478,0.00749605531997,0.0,0.0,4701,2940,0.1160476
0.1160478,0.00749605531997,0.0,0.0,4702,2940,0.1160476
0.1161464,0.00768054489213,0.0,0.0,4703,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4704,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4705,2940,0.1160476
0.1162448,0.00744699202094,0.0,0.0,4706,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4707,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4708,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4709,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4710,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4711,2940,0.1160476
0.1161464,0.00746894146717,0.0,0.0,4712,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4713,2940,0.1160476
0.1161464,0.00746894146717,0.0,0.0,4714,2940,0.1160476
0.1161464,0.00746894146717,0.0,0.0,4715,2940,0.1160476
0.1161464,0.00746894146717,0.0,0.0,4716,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4717,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4718,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4719,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4720,2940,0.1160476
0.1160478,0.00749605531997,0.0,0.0,4721,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4722,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4723,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4724,2940,0.1160476
0.1163436,0.00754042782871,0.0,0.0,4725,2940,0.1160476
0.1163436,0.00754042782871,0.0,0.0,4726,2940,0.1160476
0.1163436,0.00754042782871,0.0,0.0,4727,2940,0.1160476
0.1163436,0.00754042782871,0.0,0.0,4728,2940,0.1160476
0.1161464,0.00768054489213,0.0,0.0,4729,2940,0.1160476
0.1161464,0.00768054489213,0.0,0.0,4730,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4731,2940,0.1160476
0.1161464,0.00768054489213,0.0,0.0,4732,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4733,2940,0.1160476
0.1161464,0.00768054489213,0.0,0.0,4734,2940,0.1160476
0.1161464,0.00768054489213,0.0,0.0,4735,2940,0.1160476
0.1161464,0.00768054489213,0.0,0.0,4736,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4737,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4738,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4739,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4740,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4741,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4742,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4743,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4744,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4745,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4746,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4747,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4748,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4749,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4750,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4751,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4752,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4753,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4754,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4755,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4756,2940,0.1160476
0.1161464,0.00746894146717,0.0,0.0,4757,2940,0.1160476
0.1161464,0.00746894146717,0.0,0.0,4758,2940,0.1160476
0.1161464,0.00746894146717,0.0,0.0,4759,2940,0.1160476
0.1161464,0.00746894146717,0.0,0.0,4760,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4761,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4762,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4763,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4764,2940,0.1160476
0.116245,0.007652814332,0.0,0.0,4765,2940,0.1160476
0.1161464,0.00746894146717,0.0,0.0,4766,2940,0.1160476
0.1163436,0.00754042782871,0.0,0.0,4767,2940,0.1160476
0.116245,0.00735506731444,0.0,0.0,4768,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4769,2940,0.1160476
0.1160478,0.00749605531997,0.0,0.0,4770,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4771,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4772,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4773,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4774,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4775,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4776,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4777,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4778,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4779,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4780,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4781,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4782,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4783,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4784,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4785,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4786,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4787,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4788,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4789,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4790,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4791,2940,0.1160476
0.1160478,0.00749605531997,0.0,0.0,4792,2940,0.1160476
0.1160478,0.00749605531997,0.0,0.0,4793,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4794,2940,0.1160476
0.1160478,0.00749605531997,0.0,0.0,4795,2940,0.1160476
0.1160478,0.00749605531997,0.0,0.0,4796,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4797,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4798,2940,0.1160476
0.1162448,0.00727561091318,0.0,0.0,4799,2940,0.1160476
0.1162448,0.00727561091318,0.0,0.0,4800,2940,0.1160476
0.1162448,0.00727561091318,0.0,0.0,4801,2940,0.1160476
0.1162448,0.00727561091318,0.0,0.0,4802,2940,0.1160476
0.1162448,0.00727561091318,0.0,0.0,4803,2940,0.1160476
0.1162448,0.00727561091318,0.0,0.0,4804,2940,0.1160476
0.1162448,0.00727561091318,0.0,0.0,4805,2940,0.1160476
0.1162448,0.00727561091318,0.0,0.0,4806,2940,0.1160476
0.1162448,0.00727561091318,0.0,0.0,4807,2940,0.1160476
0.1162448,0.00727561091318,0.0,0.0,4808,2940,0.1160476
0.1163434,0.00724499185921,0.0,0.0,4809,2940,0.1160476
0.1162448,0.00727561091318,0.0,0.0,4810,2940,0.1160476
0.116245,0.00735506731444,0.0,0.0,4811,2940,0.1160476
0.1162448,0.00727561091318,0.0,0.0,4812,2940,0.1160476
0.1163434,0.00724499185921,0.0,0.0,4813,2940,0.1160476
0.1163434,0.00724499185921,0.0,0.0,4814,2940,0.1160476
0.1163434,0.00724499185921,0.0,0.0,4815,2940,0.1160476
0.1163434,0.00724499185921,0.0,0.0,4816,2940,0.1160476
0.1163434,0.00724499185921,0.0,0.0,4817,2940,0.1160476
0.1163434,0.00724499185921,0.0,0.0,4818,2940,0.1160476
0.116245,0.00735506731444,0.0,0.0,4819,2940,0.1160476
0.1163434,0.00724499185921,0.0,0.0,4820,2940,0.1160476
0.1163434,0.00724499185921,0.0,0.0,4821,2940,0.1160476
0.116245,0.00735506731444,0.0,0.0,4822,2940,0.1160476
0.116245,0.00735506731444,0.0,0.0,4823,2940,0.1160476
0.116245,0.00735506731444,0.0,0.0,4824,2940,0.1160476
0.116245,0.00735506731444,0.0,0.0,4825,2940,0.1160476
0.116245,0.00735506731444,0.0,0.0,4826,2940,0.1160476
0.116245,0.00735506731444,0.0,0.0,4827,2940,0.1160476
0.116245,0.00735506731444,0.0,0.0,4828,2940,0.1160476
0.116245,0.00735506731444,0.0,0.0,4829,2940,0.1160476
0.116245,0.00735506731444,0.0,0.0,4830,2940,0.1160476
0.116245,0.00735506731444,0.0,0.0,4831,2940,0.1160476
0.116245,0.00735506731444,0.0,0.0,4832,2940,0.1160476
0.116245,0.00735506731444,0.0,0.0,4833,2940,0.1160476
0.116245,0.00735506731444,0.0,0.0,4834,2940,0.1160476
0.116245,0.00735506731444,0.0,0.0,4835,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4836,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4837,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4838,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4839,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4840,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4841,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4842,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4843,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4844,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4845,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4846,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4847,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4848,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4849,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4850,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4851,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4852,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4853,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4854,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4855,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4856,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4857,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4858,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4859,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4860,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4861,2940,0.1160476
0.1161464,0.00738391615879,0.0,0.0,4862,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4863,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4864,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4865,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4866,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4867,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4868,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4869,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4870,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4871,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4872,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4873,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4874,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4875,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4876,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4877,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4878,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4879,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4880,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4881,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4882,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4883,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4884,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4885,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4886,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4887,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4888,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4889,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4890,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4891,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4892,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4893,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4894,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4895,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4896,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4897,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4898,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4899,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4900,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4901,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4902,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4903,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4904,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4905,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4906,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4907,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4908,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4909,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4910,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4911,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4912,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4913,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4914,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4915,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4916,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4917,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4918,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4919,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4920,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4921,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4922,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4923,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4924,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4925,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4926,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4927,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4928,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4929,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4930,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4931,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4932,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4933,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4934,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4935,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4936,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4937,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4938,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4939,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4940,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4941,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4942,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4943,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4944,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4945,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4946,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4947,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4948,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4949,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4950,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4951,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4952,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4953,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4954,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4955,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4956,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4957,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4958,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4959,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4960,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4961,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4962,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4963,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4964,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4965,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4966,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4967,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4968,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4969,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4970,2940,0.1160476
0.116245,0.00756985458249,0.0,0.0,4971,2940,0.1160476
0.1163434,0.00775597048989,0.0,0.0,4972,2940,0.1160476
0.1163434,0.00775597048989,0.0,0.0,4973,2940,0.1160476
0.1163434,0.00775597048989,0.0,0.0,4974,2940,0.1160476
0.1163434,0.00775597048989,0.0,0.0,4975,2940,0.1160476
0.1163434,0.00775597048989,0.0,0.0,4976,2940,0.1160476
