test-merror-mean,test-merror-std,train-merror-mean,train-merror-std,nb,bst_nb,bst_merror
0.126293,0.0052760229719,0.0001476,9.20447717146e-05,1003,4124,0.1239286
0.126293,0.0052760229719,0.000123,7.77920304401e-05,1004,4124,0.1239286
0.126096,0.00513031285596,0.000123,7.77920304401e-05,1005,4124,0.1239286
0.1261946,0.0050868124243,0.000123,7.77920304401e-05,1006,4124,0.1239286
0.1261946,0.0050868124243,0.000123,7.77920304401e-05,1007,4124,0.1239286
0.126096,0.00513031285596,0.000123,7.77920304401e-05,1008,4124,0.1239286
0.126096,0.00489781730978,9.84e-05,4.92e-05,1009,4124,0.1239286
0.126096,0.00489781730978,9.84e-05,4.92e-05,1010,4124,0.1239286
0.1259976,0.00518084906555,9.84e-05,4.92e-05,1011,4124,0.1239286
0.126096,0.00513031285596,9.84e-05,4.92e-05,1012,4124,0.1239286
0.126096,0.00513031285596,9.84e-05,4.92e-05,1013,4124,0.1239286
0.126096,0.00513031285596,9.84e-05,4.92e-05,1014,4124,0.1239286
0.126096,0.00513031285596,9.84e-05,4.92e-05,1015,4124,0.1239286
0.126096,0.00513031285596,9.84e-05,4.92e-05,1016,4124,0.1239286
0.126096,0.00513031285596,9.84e-05,4.92e-05,1017,4124,0.1239286
0.126096,0.00513031285596,9.84e-05,4.92e-05,1018,4124,0.1239286
0.125899,0.00499152305414,9.84e-05,4.92e-05,1019,4124,0.1239286
0.1259974,0.00494101404977,9.84e-05,4.92e-05,1020,4124,0.1239286
0.1259974,0.00494101404977,9.84e-05,4.92e-05,1021,4124,0.1239286
0.1258988,0.00475235787373,9.84e-05,4.92e-05,1022,4124,0.1239286
0.1259974,0.00470949507272,9.84e-05,4.92e-05,1023,4124,0.1239286
0.1258988,0.00475235787373,9.84e-05,4.92e-05,1024,4124,0.1239286
0.1258988,0.00475235787373,9.84e-05,4.92e-05,1025,4124,0.1239286
0.1258988,0.00475235787373,9.84e-05,4.92e-05,1026,4124,0.1239286
0.1258988,0.00475235787373,9.84e-05,4.92e-05,1027,4124,0.1239286
0.1258988,0.00475235787373,9.84e-05,4.92e-05,1028,4124,0.1239286
0.1258988,0.00475235787373,9.84e-05,4.92e-05,1029,4124,0.1239286
0.1258004,0.00480283077362,9.84e-05,4.92e-05,1030,4124,0.1239286
0.1258004,0.00480283077362,9.84e-05,4.92e-05,1031,4124,0.1239286
0.1258004,0.00480283077362,9.84e-05,4.92e-05,1032,4124,0.1239286
0.1258004,0.00480283077362,9.84e-05,4.92e-05,1033,4124,0.1239286
0.125702,0.00461523048179,7.38e-05,6.02574476725e-05,1034,4124,0.1239286
0.125702,0.00461523048179,7.38e-05,6.02574476725e-05,1035,4124,0.1239286
0.1258004,0.00480283077362,7.38e-05,6.02574476725e-05,1036,4124,0.1239286
0.125702,0.00461523048179,7.38e-05,6.02574476725e-05,1037,4124,0.1239286
0.1256036,0.00471472360165,7.38e-05,6.02574476725e-05,1038,4124,0.1239286
0.125702,0.00461523048179,7.38e-05,6.02574476725e-05,1039,4124,0.1239286
0.125702,0.00461523048179,7.38e-05,6.02574476725e-05,1040,4124,0.1239286
0.125702,0.00461523048179,7.38e-05,6.02574476725e-05,1041,4124,0.1239286
0.125702,0.00461523048179,7.38e-05,6.02574476725e-05,1042,4124,0.1239286
0.125702,0.00461523048179,7.38e-05,6.02574476725e-05,1043,4124,0.1239286
0.125505,0.00452951308641,7.38e-05,6.02574476725e-05,1044,4124,0.1239286
0.125505,0.00443351770043,7.38e-05,6.02574476725e-05,1045,4124,0.1239286
0.125702,0.00461523048179,7.38e-05,6.02574476725e-05,1046,4124,0.1239286
0.1256034,0.00442805002682,7.38e-05,6.02574476725e-05,1047,4124,0.1239286
0.1256034,0.00442805002682,7.38e-05,6.02574476725e-05,1048,4124,0.1239286
0.1257018,0.00437768415489,7.38e-05,6.02574476725e-05,1049,4124,0.1239286
0.1258004,0.00456480442516,7.38e-05,6.02574476725e-05,1050,4124,0.1239286
0.125702,0.0046674479965,7.38e-05,6.02574476725e-05,1051,4124,0.1239286
0.125702,0.0046674479965,7.38e-05,6.02574476725e-05,1052,4124,0.1239286
0.125702,0.0046674479965,7.38e-05,6.02574476725e-05,1053,4124,0.1239286
0.125702,0.0046674479965,7.38e-05,6.02574476725e-05,1054,4124,0.1239286
0.1258004,0.00456480442516,7.38e-05,6.02574476725e-05,1055,4124,0.1239286
0.1258004,0.00456480442516,7.38e-05,6.02574476725e-05,1056,4124,0.1239286
0.1258004,0.00456480442516,7.38e-05,6.02574476725e-05,1057,4124,0.1239286
0.1258004,0.00456480442516,7.38e-05,6.02574476725e-05,1058,4124,0.1239286
0.1257018,0.00437768415489,7.38e-05,6.02574476725e-05,1059,4124,0.1239286
0.1257018,0.00437768415489,7.38e-05,6.02574476725e-05,1060,4124,0.1239286
0.1257018,0.00437768415489,7.38e-05,6.02574476725e-05,1061,4124,0.1239286
0.1256034,0.00438542310844,7.38e-05,6.02574476725e-05,1062,4124,0.1239286
0.1254066,0.00453272278438,7.38e-05,6.02574476725e-05,1063,4124,0.1239286
0.125505,0.00443351770043,7.38e-05,6.02574476725e-05,1064,4124,0.1239286
0.125505,0.00443351770043,7.38e-05,6.02574476725e-05,1065,4124,0.1239286
0.125505,0.00443351770043,7.38e-05,6.02574476725e-05,1066,4124,0.1239286
0.125505,0.00443351770043,7.38e-05,6.02574476725e-05,1067,4124,0.1239286
0.125308,0.0046383808813,7.38e-05,6.02574476725e-05,1068,4124,0.1239286
0.1254066,0.00453272278438,4.92e-05,6.02574476725e-05,1069,4124,0.1239286
0.125308,0.0046383808813,4.92e-05,6.02574476725e-05,1070,4124,0.1239286
0.1254066,0.00453272278438,4.92e-05,6.02574476725e-05,1071,4124,0.1239286
0.1254066,0.00453272278438,4.92e-05,6.02574476725e-05,1072,4124,0.1239286
0.125308,0.0046383808813,2.46e-05,4.92e-05,1073,4124,0.1239286
0.1254064,0.00463733702032,2.46e-05,4.92e-05,1074,4124,0.1239286
0.125505,0.00452951308641,2.46e-05,4.92e-05,1075,4124,0.1239286
0.1254064,0.00463733702032,2.46e-05,4.92e-05,1076,4124,0.1239286
0.1254064,0.00463733702032,2.46e-05,4.92e-05,1077,4124,0.1239286
0.125505,0.00452951308641,4.92e-05,6.02574476725e-05,1078,4124,0.1239286
0.125505,0.00452951308641,2.46e-05,4.92e-05,1079,4124,0.1239286
0.125505,0.00452951308641,2.46e-05,4.92e-05,1080,4124,0.1239286
0.125505,0.00452951308641,2.46e-05,4.92e-05,1081,4124,0.1239286
0.125505,0.00452951308641,2.46e-05,4.92e-05,1082,4124,0.1239286
0.1254064,0.00463733702032,2.46e-05,4.92e-05,1083,4124,0.1239286
0.1254064,0.00463733702032,2.46e-05,4.92e-05,1084,4124,0.1239286
0.125308,0.00445582454771,2.46e-05,4.92e-05,1085,4124,0.1239286
0.125308,0.00445582454771,2.46e-05,4.92e-05,1086,4124,0.1239286
0.125308,0.00445582454771,2.46e-05,4.92e-05,1087,4124,0.1239286
0.125308,0.00445582454771,2.46e-05,4.92e-05,1088,4124,0.1239286
0.1253082,0.004346848624,2.46e-05,4.92e-05,1089,4124,0.1239286
0.125505,0.00452951308641,2.46e-05,4.92e-05,1090,4124,0.1239286
0.125308,0.00441346589428,2.46e-05,4.92e-05,1091,4124,0.1239286
0.125308,0.00441346589428,2.46e-05,4.92e-05,1092,4124,0.1239286
0.125308,0.00441346589428,2.46e-05,4.92e-05,1093,4124,0.1239286
0.125308,0.00441346589428,2.46e-05,4.92e-05,1094,4124,0.1239286
0.125308,0.00441346589428,2.46e-05,4.92e-05,1095,4124,0.1239286
0.125308,0.00441346589428,2.46e-05,4.92e-05,1096,4124,0.1239286
0.125308,0.00441346589428,2.46e-05,4.92e-05,1097,4124,0.1239286
0.125308,0.00441346589428,2.46e-05,4.92e-05,1098,4124,0.1239286
0.1252096,0.00445473790924,2.46e-05,4.92e-05,1099,4124,0.1239286
0.1254066,0.00430228774491,2.46e-05,4.92e-05,1100,4124,0.1239286
0.1253082,0.004346848624,2.46e-05,4.92e-05,1101,4124,0.1239286
0.1253082,0.004346848624,2.46e-05,4.92e-05,1102,4124,0.1239286
0.1253082,0.004346848624,2.46e-05,4.92e-05,1103,4124,0.1239286
0.1253082,0.004346848624,2.46e-05,4.92e-05,1104,4124,0.1239286
0.1253082,0.004346848624,2.46e-05,4.92e-05,1105,4124,0.1239286
0.1253082,0.004346848624,2.46e-05,4.92e-05,1106,4124,0.1239286
0.1253082,0.004346848624,2.46e-05,4.92e-05,1107,4124,0.1239286
0.125308,0.00445582454771,2.46e-05,4.92e-05,1108,4124,0.1239286
0.1253082,0.004346848624,2.46e-05,4.92e-05,1109,4124,0.1239286
0.1253082,0.004346848624,2.46e-05,4.92e-05,1110,4124,0.1239286
0.1252096,0.00445473790924,2.46e-05,4.92e-05,1111,4124,0.1239286
0.1252096,0.00445473790924,2.46e-05,4.92e-05,1112,4124,0.1239286
0.1252096,0.00445473790924,2.46e-05,4.92e-05,1113,4124,0.1239286
0.1252096,0.00445473790924,2.46e-05,4.92e-05,1114,4124,0.1239286
0.1252096,0.00445473790924,2.46e-05,4.92e-05,1115,4124,0.1239286
0.1252096,0.00445473790924,2.46e-05,4.92e-05,1116,4124,0.1239286
0.1254066,0.00443424584794,2.46e-05,4.92e-05,1117,4124,0.1239286
0.1254066,0.00443424584794,2.46e-05,4.92e-05,1118,4124,0.1239286
0.125308,0.00445582454771,2.46e-05,4.92e-05,1119,4124,0.1239286
0.125308,0.00445582454771,2.46e-05,4.92e-05,1120,4124,0.1239286
0.125308,0.00445582454771,2.46e-05,4.92e-05,1121,4124,0.1239286
0.1255052,0.00432135290852,2.46e-05,4.92e-05,1122,4124,0.1239286
0.1254066,0.00434573020792,2.46e-05,4.92e-05,1123,4124,0.1239286
0.1254066,0.00434573020792,2.46e-05,4.92e-05,1124,4124,0.1239286
0.1254066,0.00434573020792,2.46e-05,4.92e-05,1125,4124,0.1239286
0.1254066,0.00434573020792,2.46e-05,4.92e-05,1126,4124,0.1239286
0.1254066,0.00434573020792,2.46e-05,4.92e-05,1127,4124,0.1239286
0.1254066,0.00434573020792,2.46e-05,4.92e-05,1128,4124,0.1239286
0.1254066,0.00434573020792,2.46e-05,4.92e-05,1129,4124,0.1239286
0.125308,0.00437886135885,2.46e-05,4.92e-05,1130,4124,0.1239286
0.1252096,0.00437775561675,2.46e-05,4.92e-05,1131,4124,0.1239286
0.1252096,0.00437775561675,2.46e-05,4.92e-05,1132,4124,0.1239286
0.1250124,0.00457116985464,2.46e-05,4.92e-05,1133,4124,0.1239286
0.1250124,0.00457116985464,2.46e-05,4.92e-05,1134,4124,0.1239286
0.125111,0.00452444343539,2.46e-05,4.92e-05,1135,4124,0.1239286
0.125111,0.00452444343539,2.46e-05,4.92e-05,1136,4124,0.1239286
0.1252094,0.00448597639762,2.46e-05,4.92e-05,1137,4124,0.1239286
0.125111,0.00452444343539,2.46e-05,4.92e-05,1138,4124,0.1239286
0.125111,0.00452444343539,2.46e-05,4.92e-05,1139,4124,0.1239286
0.125111,0.00452444343539,2.46e-05,4.92e-05,1140,4124,0.1239286
0.125111,0.00452444343539,2.46e-05,4.92e-05,1141,4124,0.1239286
0.1250126,0.0045190857748,2.46e-05,4.92e-05,1142,4124,0.1239286
0.1250126,0.0045190857748,2.46e-05,4.92e-05,1143,4124,0.1239286
0.125111,0.00452444343539,2.46e-05,4.92e-05,1144,4124,0.1239286
0.124914,0.00456374157901,2.46e-05,4.92e-05,1145,4124,0.1239286
0.1250126,0.0045190857748,2.46e-05,4.92e-05,1146,4124,0.1239286
0.1251112,0.00441716965488,2.46e-05,4.92e-05,1147,4124,0.1239286
0.125111,0.00437315391908,2.46e-05,4.92e-05,1148,4124,0.1239286
0.124914,0.00456374157901,2.46e-05,4.92e-05,1149,4124,0.1239286
0.1251112,0.00441716965488,2.46e-05,4.92e-05,1150,4124,0.1239286
0.124914,0.00456374157901,2.46e-05,4.92e-05,1151,4124,0.1239286
0.1250126,0.0045190857748,2.46e-05,4.92e-05,1152,4124,0.1239286
0.124914,0.00456374157901,2.46e-05,4.92e-05,1153,4124,0.1239286
0.1250126,0.0044650232519,2.46e-05,4.92e-05,1154,4124,0.1239286
0.1250124,0.0046576432066,2.46e-05,4.92e-05,1155,4124,0.1239286
0.125111,0.00470433770046,2.46e-05,4.92e-05,1156,4124,0.1239286
0.125111,0.00470433770046,2.46e-05,4.92e-05,1157,4124,0.1239286
0.1250124,0.0047492945413,2.46e-05,4.92e-05,1158,4124,0.1239286
0.1250124,0.0047492945413,2.46e-05,4.92e-05,1159,4124,0.1239286
0.1249138,0.00475235787373,2.46e-05,4.92e-05,1160,4124,0.1239286
0.1248154,0.00456480442516,2.46e-05,4.92e-05,1161,4124,0.1239286
0.125111,0.00461179301357,2.46e-05,4.92e-05,1162,4124,0.1239286
0.1250124,0.0046576432066,0.0,0.0,1163,4124,0.1239286
0.124914,0.00452230941002,0.0,0.0,1164,4124,0.1239286
0.1251112,0.00441716965488,2.46e-05,4.92e-05,1165,4124,0.1239286
0.1251112,0.00441716965488,0.0,0.0,1166,4124,0.1239286
0.124914,0.00446828589058,0.0,0.0,1167,4124,0.1239286
0.124914,0.00446828589058,0.0,0.0,1168,4124,0.1239286
0.125111,0.00437315391908,0.0,0.0,1169,4124,0.1239286
0.1248154,0.00451128982,0.0,0.0,1170,4124,0.1239286
0.1250124,0.0043787013874,0.0,0.0,1171,4124,0.1239286
0.1249138,0.00443574198528,0.0,0.0,1172,4124,0.1239286
0.1248154,0.00452205212708,0.0,0.0,1173,4124,0.1239286
0.124914,0.00452097923021,0.0,0.0,1174,4124,0.1239286
0.1250124,0.00443245984077,0.0,0.0,1175,4124,0.1239286
0.1250124,0.00443245984077,0.0,0.0,1176,4124,0.1239286
0.1249138,0.00447797518528,0.0,0.0,1177,4124,0.1239286
0.1249138,0.00447797518528,0.0,0.0,1178,4124,0.1239286
0.1249138,0.00447797518528,0.0,0.0,1179,4124,0.1239286
0.1250124,0.0044214794628,0.0,0.0,1180,4124,0.1239286
0.1249138,0.00447797518528,0.0,0.0,1181,4124,0.1239286
0.1250124,0.00443245984077,0.0,0.0,1182,4124,0.1239286
0.1250124,0.00443245984077,0.0,0.0,1183,4124,0.1239286
0.1250124,0.00443245984077,0.0,0.0,1184,4124,0.1239286
0.1250124,0.00443245984077,0.0,0.0,1185,4124,0.1239286
0.1250124,0.00443245984077,0.0,0.0,1186,4124,0.1239286
0.1251108,0.00443792651584,0.0,0.0,1187,4124,0.1239286
0.1250122,0.00448554988379,0.0,0.0,1188,4124,0.1239286
0.1248154,0.00456348663195,0.0,0.0,1189,4124,0.1239286
0.1249138,0.0045730374326,0.0,0.0,1190,4124,0.1239286
0.1248154,0.00456348663195,0.0,0.0,1191,4124,0.1239286
0.1248154,0.00456348663195,0.0,0.0,1192,4124,0.1239286
0.1247168,0.00461403759846,0.0,0.0,1193,4124,0.1239286
0.1246184,0.0046722450535,0.0,0.0,1194,4124,0.1239286
0.1246184,0.0046722450535,0.0,0.0,1195,4124,0.1239286
0.1246184,0.0046722450535,0.0,0.0,1196,4124,0.1239286
0.1245198,0.0046670422925,0.0,0.0,1197,4124,0.1239286
0.1245198,0.0046670422925,0.0,0.0,1198,4124,0.1239286
0.1245198,0.0046670422925,0.0,0.0,1199,4124,0.1239286
0.1245198,0.0046670422925,0.0,0.0,1200,4124,0.1239286
0.1246184,0.0046722450535,0.0,0.0,1201,4124,0.1239286
0.1246184,0.0046722450535,0.0,0.0,1202,4124,0.1239286
0.1247168,0.00468571281237,0.0,0.0,1203,4124,0.1239286
0.1248152,0.00462558196987,0.0,0.0,1204,4124,0.1239286
0.1248152,0.00462558196987,0.0,0.0,1205,4124,0.1239286
0.1247168,0.00461403759846,0.0,0.0,1206,4124,0.1239286
0.1248152,0.00453162211134,0.0,0.0,1207,4124,0.1239286
0.1248154,0.00463594346816,0.0,0.0,1208,4124,0.1239286
0.1246184,0.0046722450535,0.0,0.0,1209,4124,0.1239286
0.1246182,0.00470343659041,0.0,0.0,1210,4124,0.1239286
0.1246184,0.00471363531046,0.0,0.0,1211,4124,0.1239286
0.1245198,0.00475851259954,0.0,0.0,1212,4124,0.1239286
0.1245198,0.00475851259954,0.0,0.0,1213,4124,0.1239286
0.1246184,0.00471363531046,0.0,0.0,1214,4124,0.1239286
0.1245198,0.00475851259954,0.0,0.0,1215,4124,0.1239286
0.1246184,0.00471363531046,0.0,0.0,1216,4124,0.1239286
0.1245198,0.00475851259954,0.0,0.0,1217,4124,0.1239286
0.1245198,0.00475851259954,0.0,0.0,1218,4124,0.1239286
0.1245198,0.00475851259954,0.0,0.0,1219,4124,0.1239286
0.1245198,0.00475851259954,0.0,0.0,1220,4124,0.1239286
0.1245198,0.00475851259954,0.0,0.0,1221,4124,0.1239286
0.1245198,0.00475851259954,0.0,0.0,1222,4124,0.1239286
0.1246184,0.00471363531046,0.0,0.0,1223,4124,0.1239286
0.1246184,0.00471363531046,0.0,0.0,1224,4124,0.1239286
0.1246184,0.00471363531046,0.0,0.0,1225,4124,0.1239286
0.1245198,0.00475851259954,0.0,0.0,1226,4124,0.1239286
0.1246184,0.00471363531046,0.0,0.0,1227,4124,0.1239286
0.1246184,0.00471363531046,0.0,0.0,1228,4124,0.1239286
0.1246184,0.00471363531046,0.0,0.0,1229,4124,0.1239286
0.1246184,0.00471363531046,0.0,0.0,1230,4124,0.1239286
0.1245198,0.00475851259954,0.0,0.0,1231,4124,0.1239286
0.1246184,0.00471363531046,0.0,0.0,1232,4124,0.1239286
0.1246184,0.00471363531046,0.0,0.0,1233,4124,0.1239286
0.1246184,0.00471363531046,0.0,0.0,1234,4124,0.1239286
0.1245198,0.00475851259954,0.0,0.0,1235,4124,0.1239286
0.1246184,0.00471363531046,0.0,0.0,1236,4124,0.1239286
0.1247168,0.00465594533473,0.0,0.0,1237,4124,0.1239286
0.1247168,0.00465594533473,0.0,0.0,1238,4124,0.1239286
0.1247168,0.00465594533473,0.0,0.0,1239,4124,0.1239286
0.1246184,0.00471363531046,0.0,0.0,1240,4124,0.1239286
0.1247168,0.00465594533473,0.0,0.0,1241,4124,0.1239286
0.1247168,0.00465594533473,0.0,0.0,1242,4124,0.1239286
0.1247168,0.00465594533473,0.0,0.0,1243,4124,0.1239286
0.1247168,0.00465594533473,0.0,0.0,1244,4124,0.1239286
0.1247168,0.00465594533473,0.0,0.0,1245,4124,0.1239286
0.1247168,0.00465594533473,0.0,0.0,1246,4124,0.1239286
0.1247168,0.00465594533473,0.0,0.0,1247,4124,0.1239286
0.1247168,0.00465594533473,0.0,0.0,1248,4124,0.1239286
0.1247168,0.00465594533473,0.0,0.0,1249,4124,0.1239286
0.1247168,0.00465594533473,0.0,0.0,1250,4124,0.1239286
0.1247168,0.00465594533473,0.0,0.0,1251,4124,0.1239286
0.1247168,0.00465594533473,0.0,0.0,1252,4124,0.1239286
0.1247168,0.00465594533473,0.0,0.0,1253,4124,0.1239286
0.1247168,0.00465594533473,0.0,0.0,1254,4124,0.1239286
0.1247168,0.00465594533473,0.0,0.0,1255,4124,0.1239286
0.1247168,0.00465594533473,0.0,0.0,1256,4124,0.1239286
0.1247168,0.00465594533473,0.0,0.0,1257,4124,0.1239286
0.1247168,0.00465594533473,0.0,0.0,1258,4124,0.1239286
0.1247168,0.00465594533473,0.0,0.0,1259,4124,0.1239286
0.1247168,0.00465594533473,0.0,0.0,1260,4124,0.1239286
0.1248154,0.00456348663195,0.0,0.0,1261,4124,0.1239286
0.1248154,0.00456348663195,0.0,0.0,1262,4124,0.1239286
0.1248154,0.00456348663195,0.0,0.0,1263,4124,0.1239286
0.1248154,0.00456348663195,0.0,0.0,1264,4124,0.1239286
0.1247168,0.00456241915654,0.0,0.0,1265,4124,0.1239286
0.1246182,0.00465281004985,0.0,0.0,1266,4124,0.1239286
0.1247168,0.00456241915654,0.0,0.0,1267,4124,0.1239286
0.1246182,0.00465281004985,0.0,0.0,1268,4124,0.1239286
0.1246182,0.00465281004985,0.0,0.0,1269,4124,0.1239286
0.1246182,0.00465281004985,0.0,0.0,1270,4124,0.1239286
0.1246182,0.00465281004985,0.0,0.0,1271,4124,0.1239286
0.1245196,0.00469826417307,0.0,0.0,1272,4124,0.1239286
0.1246182,0.00465281004985,0.0,0.0,1273,4124,0.1239286
0.1246182,0.00465281004985,0.0,0.0,1274,4124,0.1239286
0.1247168,0.00460479669041,0.0,0.0,1275,4124,0.1239286
0.1247168,0.00460479669041,0.0,0.0,1276,4124,0.1239286
0.1247168,0.00460479669041,0.0,0.0,1277,4124,0.1239286
0.1247168,0.00460479669041,0.0,0.0,1278,4124,0.1239286
0.1247168,0.00460479669041,0.0,0.0,1279,4124,0.1239286
0.1247168,0.00460479669041,0.0,0.0,1280,4124,0.1239286
0.1247168,0.00460479669041,0.0,0.0,1281,4124,0.1239286
0.1247168,0.00460479669041,0.0,0.0,1282,4124,0.1239286
0.1247168,0.00460479669041,0.0,0.0,1283,4124,0.1239286
0.1248154,0.00451128982,0.0,0.0,1284,4124,0.1239286
0.1248154,0.00451128982,0.0,0.0,1285,4124,0.1239286
0.1248154,0.00451128982,0.0,0.0,1286,4124,0.1239286
0.1247168,0.00460479669041,0.0,0.0,1287,4124,0.1239286
0.1248154,0.00451128982,0.0,0.0,1288,4124,0.1239286
0.1248154,0.00451128982,0.0,0.0,1289,4124,0.1239286
0.1247168,0.00460479669041,0.0,0.0,1290,4124,0.1239286
0.1247168,0.00460479669041,0.0,0.0,1291,4124,0.1239286
0.1247168,0.00456241915654,0.0,0.0,1292,4124,0.1239286
0.1247168,0.00456241915654,0.0,0.0,1293,4124,0.1239286
0.1248152,0.00447905398047,0.0,0.0,1294,4124,0.1239286
0.1248154,0.00451128982,0.0,0.0,1295,4124,0.1239286
0.1248154,0.00451128982,0.0,0.0,1296,4124,0.1239286
0.1248154,0.00451128982,0.0,0.0,1297,4124,0.1239286
0.1248154,0.00451128982,0.0,0.0,1298,4124,0.1239286
0.1247168,0.00460479669041,0.0,0.0,1299,4124,0.1239286
0.1248154,0.00451128982,0.0,0.0,1300,4124,0.1239286
0.1247168,0.00460479669041,0.0,0.0,1301,4124,0.1239286
0.124914,0.00451021436298,0.0,0.0,1302,4124,0.1239286
0.1248154,0.00456348663195,0.0,0.0,1303,4124,0.1239286
0.1247168,0.00465594533473,0.0,0.0,1304,4124,0.1239286
0.1247168,0.00465594533473,0.0,0.0,1305,4124,0.1239286
0.1247168,0.00465594533473,0.0,0.0,1306,4124,0.1239286
0.1246182,0.00465281004985,0.0,0.0,1307,4124,0.1239286
0.1247168,0.00460479669041,0.0,0.0,1308,4124,0.1239286
0.1246182,0.00465281004985,0.0,0.0,1309,4124,0.1239286
0.1246182,0.00465281004985,0.0,0.0,1310,4124,0.1239286
