test-merror-mean,test-merror-std,train-merror-mean,train-merror-std,nb,bst_nb,bst_merror
0.139395,0.00490497478077,0.1166634,0.00142256495107,370,4808,0.118117
0.139395,0.00477593086215,0.1165158,0.00131368388892,371,4808,0.118117
0.1392966,0.00484016853426,0.116491,0.001227129659,372,4808,0.118117
0.1391982,0.00483187497355,0.116417,0.00127697815173,373,4808,0.118117
0.139198,0.00536499271202,0.1164418,0.00124586667023,374,4808,0.118117
0.1391982,0.00497218802541,0.1163432,0.00121086438547,375,4808,0.118117
0.1391982,0.00525651635211,0.1162446,0.0011561334871,376,4808,0.118117
0.1390996,0.00532967611023,0.1160478,0.00107121433896,377,4808,0.118117
0.1389024,0.00543207152383,0.1159494,0.00105947016947,378,4808,0.118117
0.1389024,0.00543207152383,0.1158014,0.00108265518056,379,4808,0.118117
0.1389024,0.00543207152383,0.1156784,0.00109934082067,380,4808,0.118117
0.138804,0.00550627311346,0.1157028,0.00109076860974,381,4808,0.118117
0.138804,0.00550627311346,0.1155058,0.00107241902258,382,4808,0.118117
0.138804,0.00550627311346,0.1153828,0.00104412937896,383,4808,0.118117
0.138607,0.00561237725033,0.1152598,0.00110915704929,384,4808,0.118117
0.1385086,0.00533565338454,0.1152106,0.00108578701411,385,4808,0.118117
0.1383114,0.00572233255238,0.1150134,0.00111981723509,386,4808,0.118117
0.13841,0.00590305168536,0.1150132,0.00116228901741,387,4808,0.118117
0.1383114,0.00601207244135,0.1149886,0.00113704856537,388,4808,0.118117
0.13841,0.00619218572073,0.114841,0.00115813747025,389,4808,0.118117
0.1382128,0.00612550296384,0.114767,0.00117217370726,390,4808,0.118117
0.1382128,0.00612550296384,0.1146932,0.00117391011581,391,4808,0.118117
0.1381144,0.00636741494172,0.1145946,0.00110723468154,392,4808,0.118117
0.138016,0.00643384684306,0.1144714,0.00114761223416,393,4808,0.118117
0.1379174,0.00648326777482,0.1143238,0.00108526833548,394,4808,0.118117
0.1378188,0.0065826921362,0.11425,0.0010447585367,395,4808,0.118117
0.1376218,0.00659315227793,0.11425,0.001037955105,396,4808,0.118117
0.137622,0.00666621550807,0.1141024,0.0010272153815,397,4808,0.118117
0.137622,0.00666621550807,0.1139792,0.000911806426825,398,4808,0.118117
0.137622,0.00666621550807,0.1139052,0.000945928834532,399,4808,0.118117
0.1375234,0.00648728653907,0.1137818,0.000869020920347,400,4808,0.118117
0.1375234,0.00648728653907,0.1137326,0.000842995753251,401,4808,0.118117
0.1373264,0.00649536267194,0.1136586,0.000886204626483,402,4808,0.118117
0.1373264,0.00649536267194,0.1135848,0.000960575535812,403,4808,0.118117
0.137228,0.00651256763497,0.1135356,0.00105444290505,404,4808,0.118117
0.137228,0.00651256763497,0.1132648,0.00110369948809,405,4808,0.118117
0.1372278,0.00631467504785,0.1132402,0.00108461134053,406,4808,0.118117
0.1372278,0.00631467504785,0.1132402,0.00107652949797,407,4808,0.118117
0.1371292,0.00637569802924,0.1131416,0.00111171032198,408,4808,0.118117
0.1370306,0.00644218172982,0.1129938,0.0010850230228,409,4808,0.118117
0.1370308,0.0064657501158,0.1129446,0.00106200218456,410,4808,0.118117
0.1370308,0.0064657501158,0.112772,0.00112268642105,411,4808,0.118117
0.1369324,0.00657409104287,0.112649,0.00109751209561,412,4808,0.118117
0.1369324,0.00661192778545,0.112575,0.00114370048527,413,4808,0.118117
0.1369324,0.00661192778545,0.1125996,0.00109025329167,414,4808,0.118117
0.1368338,0.00659259686012,0.1125258,0.00116770653848,415,4808,0.118117
0.1369322,0.00648606115913,0.112526,0.00114642836671,416,4808,0.118117
0.1369322,0.00648606115913,0.1123536,0.00111799205722,417,4808,0.118117
0.1367352,0.00654218120813,0.1122552,0.00103671778223,418,4808,0.118117
0.1367352,0.00654218120813,0.1122552,0.0011125129033,419,4808,0.118117
0.1367352,0.00654218120813,0.1121566,0.00110380462039,420,4808,0.118117
0.1367352,0.00654218120813,0.1121318,0.00117642006103,421,4808,0.118117
0.1368338,0.00652502249498,0.112132,0.00113734708862,422,4808,0.118117
0.1369324,0.00670583556613,0.1120582,0.00111981773517,423,4808,0.118117
0.1369324,0.00670583556613,0.112058,0.00112229550476,424,4808,0.118117
0.1369324,0.00670583556613,0.1120086,0.0011020436652,425,4808,0.118117
0.1369324,0.00673572023172,0.1119348,0.00122091808079,426,4808,0.118117
0.1367354,0.00671801418873,0.11191,0.00118400793916,427,4808,0.118117
0.1368338,0.00672397880425,0.1118608,0.00116399268039,428,4808,0.118117
0.1367354,0.00674778454309,0.1117376,0.00103449438858,429,4808,0.118117
0.136637,0.00681808832445,0.1116884,0.00119313965654,430,4808,0.118117
0.1365386,0.0068387355147,0.11159,0.00123647094588,431,4808,0.118117
0.136637,0.00681808832445,0.1114914,0.00132266981518,432,4808,0.118117
0.13644,0.00690639263292,0.1114668,0.00136065357825,433,4808,0.118117
0.1363414,0.00700674493899,0.1113684,0.00131578898004,434,4808,0.118117
0.1359472,0.00701797530346,0.1112946,0.00133831186201,435,4808,0.118117
0.1359474,0.00687998452324,0.1112454,0.00135013400816,436,4808,0.118117
0.1358488,0.00701441471258,0.1111714,0.00136031211125,437,4808,0.118117
0.1358488,0.00701441471258,0.1111222,0.00131358903771,438,4808,0.118117
0.1356518,0.00693222124286,0.111073,0.00129107660501,439,4808,0.118117
0.1354548,0.00694252978099,0.1109742,0.00122467226636,440,4808,0.118117
0.1355534,0.00684690603411,0.1108758,0.00128071814229,441,4808,0.118117
0.1355534,0.00684690603411,0.1108756,0.00127574144716,442,4808,0.118117
0.1355534,0.00684690603411,0.1108756,0.0013433680955,443,4808,0.118117
0.1355534,0.00684690603411,0.110777,0.00131368961326,444,4808,0.118117
0.1355534,0.00684690603411,0.1108016,0.00130159695759,445,4808,0.118117
0.1355534,0.00684690603411,0.1106048,0.00126874259013,446,4808,0.118117
0.135455,0.006836798315,0.1106294,0.00128812726079,447,4808,0.118117
0.1353564,0.00665224757807,0.1105064,0.00133910202748,448,4808,0.118117
0.1351592,0.00674035338539,0.1103092,0.00131593182194,449,4808,0.118117
0.1350606,0.00681041580522,0.1101862,0.00130177915178,450,4808,0.118117
0.1349622,0.00662696954573,0.1101124,0.00136553426907,451,4808,0.118117
0.1351594,0.00646110125598,0.1100384,0.00140146332096,452,4808,0.118117
0.1351594,0.00646110125598,0.1099894,0.00136356922817,453,4808,0.118117
0.1351594,0.0064460520817,0.1099154,0.00142077902575,454,4808,0.118117
0.1351592,0.0061768686371,0.1097676,0.0014644486471,455,4808,0.118117
0.1350608,0.00626084049949,0.1096938,0.00141341011741,456,4808,0.118117
0.1349622,0.00607638344412,0.109546,0.00146475486004,457,4808,0.118117
0.1349622,0.00607638344412,0.1094968,0.00151726746489,458,4808,0.118117
0.1349622,0.00607638344412,0.1094968,0.00151726746489,459,4808,0.118117
0.1349622,0.00607638344412,0.1093736,0.00158950062598,460,4808,0.118117
0.1348636,0.00616662217425,0.1092258,0.00166529065331,461,4808,0.118117
0.1348636,0.00616662217425,0.1091764,0.00165144937555,462,4808,0.118117
0.1348636,0.00616662217425,0.109127,0.00162733438481,463,4808,0.118117
0.134568,0.00632909857721,0.1091026,0.00175576531461,464,4808,0.118117
0.134568,0.00632909857721,0.1089054,0.001768738036,465,4808,0.118117
0.1343712,0.00641994518357,0.1089056,0.00178091713451,466,4808,0.118117
0.1344696,0.00632582970368,0.108807,0.00181840160581,467,4808,0.118117
0.1344696,0.00632582970368,0.108733,0.00183221177815,468,4808,0.118117
0.1344696,0.00632582970368,0.1086594,0.00178160002245,469,4808,0.118117
0.134568,0.00625204382582,0.1085608,0.001816893987,470,4808,0.118117
0.134568,0.00605404585381,0.1085608,0.00191273149187,471,4808,0.118117
0.1346664,0.00623724437873,0.1084376,0.0018266098215,472,4808,0.118117
0.1344696,0.00606769648549,0.1084376,0.00181180281488,473,4808,0.118117
0.1346664,0.00623724437873,0.108413,0.00178828029123,474,4808,0.118117
0.1346666,0.00595883802767,0.1083884,0.00180633635849,475,4808,0.118117
0.134568,0.00605404585381,0.1084622,0.00177084594474,476,4808,0.118117
0.134568,0.00605404585381,0.10829,0.00179521374772,477,4808,0.118117
0.134568,0.00605404585381,0.1080928,0.00170813493612,478,4808,0.118117
0.1347652,0.00588523982179,0.1080682,0.00165611610704,479,4808,0.118117
0.1346666,0.00598324429052,0.108019,0.0016832431791,480,4808,0.118117
0.1344696,0.00609042246811,0.1079698,0.00171716969458,481,4808,0.118117
0.1344694,0.00580479800165,0.1079202,0.00170157320148,482,4808,0.118117
0.134371,0.00590721721287,0.1078464,0.00169777249359,483,4808,0.118117
0.1342726,0.00591683413998,0.1079694,0.00179659851942,484,4808,0.118117
0.1342726,0.00591683413998,0.107945,0.00170162193216,485,4808,0.118117
0.1342726,0.00591683413998,0.1077726,0.00165999814458,486,4808,0.118117
0.1342726,0.00591793165219,0.107674,0.0016504851408,487,4808,0.118117
0.1342726,0.00591793165219,0.107551,0.00163593361724,488,4808,0.118117
0.1342726,0.00591793165219,0.1075018,0.00165515563014,489,4808,0.118117
0.1341742,0.00592589748139,0.1074034,0.00165035397415,490,4808,0.118117
0.1340754,0.00599630581608,0.107354,0.00166326281748,491,4808,0.118117
0.134174,0.00598193015673,0.1074032,0.00163748788087,492,4808,0.118117
0.134174,0.00598193015673,0.1073294,0.00165067605544,493,4808,0.118117
0.134174,0.00598193015673,0.107354,0.00169214869323,494,4808,0.118117
0.1342726,0.00591683413998,0.107354,0.0017240633399,495,4808,0.118117
0.134174,0.00602239088735,0.1073294,0.00176113697366,496,4808,0.118117
0.1340754,0.00603667019473,0.1072064,0.00174367389153,497,4808,0.118117
0.133977,0.00604234332027,0.1071076,0.00183539735207,498,4808,0.118117
0.133977,0.00604234332027,0.1070828,0.00178399275783,499,4808,0.118117
0.134174,0.00622074834726,0.1071322,0.00178957105475,500,4808,0.118117
0.1342726,0.0062199114013,0.1069844,0.00177321003832,501,4808,0.118117
0.1342726,0.0062199114013,0.1069844,0.00195690629311,502,4808,0.118117
0.134174,0.00628186755671,0.1069598,0.00182060005493,503,4808,0.118117
0.1340754,0.00609963417264,0.1068122,0.00177513181482,504,4808,0.118117
0.1338784,0.00631803740413,0.1067876,0.00175250136662,505,4808,0.118117
0.1338784,0.00631803740413,0.1067876,0.00172616622606,506,4808,0.118117
0.1337798,0.00631270722907,0.1065658,0.00169098236537,507,4808,0.118117
0.133977,0.00649713536876,0.1065164,0.00180307388645,508,4808,0.118117
0.133977,0.00649713536876,0.1063934,0.00183140684721,509,4808,0.118117
0.133977,0.00649713536876,0.1061718,0.00180890391121,510,4808,0.118117
0.133977,0.00649713536876,0.106221,0.0018423511066,511,4808,0.118117
0.1340754,0.00650677264395,0.1061718,0.00180052085797,512,4808,0.118117
0.1341738,0.00668481713736,0.1059994,0.00187173337845,513,4808,0.118117
0.1341738,0.00668481713736,0.1060242,0.00182477279682,514,4808,0.118117
0.1341736,0.00672004296415,0.1059256,0.00182061930123,515,4808,0.118117
0.1341738,0.00664000648795,0.1058762,0.00180571973462,516,4808,0.118117
0.1340754,0.00662471912159,0.1057778,0.00180855117705,517,4808,0.118117
0.1341738,0.00664000648795,0.1057286,0.00177923788179,518,4808,0.118117
0.133977,0.00644351211685,0.1056054,0.0017188521286,519,4808,0.118117
0.1340754,0.00646072722223,0.1055808,0.00169563314429,520,4808,0.118117
0.1340754,0.00646072722223,0.105507,0.00163866421209,521,4808,0.118117
0.1340754,0.00646072722223,0.1054576,0.00169536351264,522,4808,0.118117
0.1338784,0.00655095900155,0.1053098,0.00174921026752,523,4808,0.118117
0.1339768,0.00656936954053,0.1052606,0.0018354776599,524,4808,0.118117
0.1339768,0.00656936954053,0.1051868,0.00172129653459,525,4808,0.118117
0.1338784,0.00655095900155,0.1051622,0.00172238235012,526,4808,0.118117
0.1337798,0.00637184812751,0.1050882,0.0016932106071,527,4808,0.118117
0.1337798,0.00637184812751,0.1049898,0.00164600284325,528,4808,0.118117
0.1338784,0.00655095900155,0.104916,0.00172959451896,529,4808,0.118117
0.1338784,0.00655095900155,0.104768,0.00167845726785,530,4808,0.118117
0.1337798,0.00666251116022,0.1045464,0.00166666452533,531,4808,0.118117
0.1335828,0.0064693195129,0.1045956,0.00170380029346,532,4808,0.118117
0.1335828,0.0064693195129,0.1046448,0.00170515118391,533,4808,0.118117
0.1335828,0.0064693195129,0.1045956,0.00170380029346,534,4808,0.118117
0.1335828,0.0064693195129,0.104497,0.00166612148417,535,4808,0.118117
0.1334844,0.00629133882731,0.1044478,0.00163998651214,536,4808,0.118117
0.1334844,0.00629133882731,0.1043986,0.00161212562786,537,4808,0.118117
0.1334844,0.00629133882731,0.1043002,0.00161341605298,538,4808,0.118117
0.1333858,0.00627980281219,0.1043002,0.00161883493908,539,4808,0.118117
0.1333858,0.00627980281219,0.1042016,0.00158572161491,540,4808,0.118117
0.1333858,0.00627980281219,0.1041032,0.00154171364397,541,4808,0.118117
0.1333858,0.00627980281219,0.1041032,0.00151972871263,542,4808,0.118117
0.1332874,0.00639585214338,0.1041032,0.00152179911946,543,4808,0.118117
0.1331888,0.00651602736029,0.1039798,0.00145873937357,544,4808,0.118117
0.1330904,0.00650789178152,0.1039062,0.00147912668829,545,4808,0.118117
0.1330904,0.00650789178152,0.1038078,0.00142824065199,546,4808,0.118117
0.1330904,0.00650789178152,0.103783,0.00142056946328,547,4808,0.118117
0.1330906,0.00658922592115,0.1037584,0.00147747955654,548,4808,0.118117
0.1328934,0.00660454602831,0.1036108,0.00144668246689,549,4808,0.118117
0.1327948,0.00662784807913,0.1035614,0.00142218277306,550,4808,0.118117
0.1327948,0.00662784807913,0.1035616,0.00144551549283,551,4808,0.118117
0.1327948,0.00662784807913,0.1034382,0.00142027918382,552,4808,0.118117
0.1327948,0.00675750896115,0.1034134,0.00142118339422,553,4808,0.118117
0.1327948,0.00675750896115,0.1034136,0.00142331396396,554,4808,0.118117
0.1327948,0.00675750896115,0.1033396,0.00146952041156,555,4808,0.118117
0.1327948,0.00675750896115,0.1032656,0.00148393161568,556,4808,0.118117
0.1328934,0.0066329250139,0.1030932,0.00142307475559,557,4808,0.118117
0.1327948,0.00675750896115,0.103044,0.00152410957611,558,4808,0.118117
0.1326962,0.0068854873582,0.1030194,0.00152256252417,559,4808,0.118117
0.1326962,0.0068854873582,0.1029702,0.00149615271948,560,4808,0.118117
0.1325976,0.00687777029567,0.1028472,0.00146109840873,561,4808,0.118117
0.1324008,0.00703074731163,0.102798,0.00151413434014,562,4808,0.118117
0.1324992,0.00700744790634,0.1027484,0.00152871300119,563,4808,0.118117
0.1324006,0.00703769662887,0.1027484,0.0014533301896,564,4808,0.118117
0.1323022,0.00705952200648,0.1026744,0.00143345269891,565,4808,0.118117
0.1322036,0.00708680818423,0.1025514,0.00141194257674,566,4808,0.118117
0.1322036,0.00708680818423,0.102576,0.00138745681014,567,4808,0.118117
0.1321052,0.00707932579841,0.1024036,0.00149853136103,568,4808,0.118117
0.1321052,0.00707932579841,0.10233,0.00142875652229,569,4808,0.118117
0.1320068,0.00707731006527,0.1023054,0.00142327419705,570,4808,0.118117
0.1320068,0.00707731006527,0.1023052,0.0013419599696,571,4808,0.118117
0.1320068,0.00707731006527,0.1023052,0.00139073338926,572,4808,0.118117
0.1320068,0.00707731006527,0.102256,0.00132614207384,573,4808,0.118117
0.1320068,0.00707731006527,0.102256,0.00122346213673,574,4808,0.118117
0.1320068,0.00707731006527,0.1021328,0.00130088575978,575,4808,0.118117
0.1321052,0.00707932579841,0.1021574,0.00130316055803,576,4808,0.118117
0.1319082,0.0072023034482,0.1020836,0.00134089710269,577,4808,0.118117
0.1319082,0.0072023034482,0.102059,0.00133732957793,578,4808,0.118117
0.1320066,0.00737933071762,0.1018864,0.00135531864888,579,4808,0.118117
0.1320066,0.00720563081486,0.1018372,0.00138041738616,580,4808,0.118117
0.1318096,0.00736259018553,0.1018124,0.00128596587824,581,4808,0.118117
0.1317112,0.00749293855306,0.101714,0.0014088867946,582,4808,0.118117
0.1318096,0.00746718901863,0.1017388,0.0013921647029,583,4808,0.118117
0.1317112,0.00749293855306,0.1016896,0.00135899824871,584,4808,0.118117
0.1317112,0.00749293855306,0.1017142,0.00143843420427,585,4808,0.118117
0.1317112,0.00749293855306,0.101591,0.00138479471403,586,4808,0.118117
0.1318096,0.00766578401992,0.1016404,0.00132773937202,587,4808,0.118117
0.1318096,0.00766578401992,0.1014924,0.0012968828166,588,4808,0.118117
0.1317112,0.00749293855306,0.1014676,0.00134455919914,589,4808,0.118117
0.131908,0.00767648456001,0.1013938,0.00133020440535,590,4808,0.118117
0.131908,0.00767648456001,0.1012462,0.00131120546064,591,4808,0.118117
0.131908,0.00767648456001,0.101197,0.00140498327392,592,4808,0.118117
0.1316126,0.00732095506338,0.1011968,0.00134993872454,593,4808,0.118117
0.1318096,0.00766578401992,0.1010738,0.00133365848702,594,4808,0.118117
0.1318096,0.00766578401992,0.1010492,0.00131586905124,595,4808,0.118117
0.131908,0.00763934965818,0.1009508,0.00138558614312,596,4808,0.118117
0.1320064,0.00764882138895,0.1009262,0.00135690020267,597,4808,0.118117
0.132105,0.00766337166005,0.1009014,0.00133630664146,598,4808,0.118117
0.1320066,0.00749435010124,0.1008028,0.00133181491207,599,4808,0.118117
0.1322036,0.00783403797795,0.1008276,0.00134727021789,600,4808,0.118117
0.1322036,0.00783403797795,0.1008028,0.00135003220702,601,4808,0.118117
0.1322036,0.00763941816109,0.1008276,0.00134727021789,602,4808,0.118117
0.1322036,0.00763941816109,0.1007782,0.00132950417826,603,4808,0.118117
0.1323022,0.00780936308286,0.1007536,0.00131050259061,604,4808,0.118117
0.1323022,0.00780936308286,0.1007536,0.00131050259061,605,4808,0.118117
0.1322036,0.00783403797795,0.1007044,0.00136049470414,606,4808,0.118117
0.1320064,0.00795389729881,0.1006058,0.00139946038172,607,4808,0.118117
0.1320064,0.00795389729881,0.1005318,0.00143280639306,608,4808,0.118117
0.1319078,0.00778336100666,0.1004826,0.00148561375869,609,4808,0.118117
0.131908,0.00798050304179,0.1004086,0.00154889542578,610,4808,0.118117
0.1316128,0.00812529084772,0.1004086,0.00148703753819,611,4808,0.118117
0.1314158,0.00794443924768,0.1004086,0.00148703753819,612,4808,0.118117
0.1315142,0.00831816670667,0.1003102,0.00150521631668,613,4808,0.118117
0.1316126,0.00832570579831,0.1003348,0.00152278079841,614,4808,0.118117
0.1316128,0.0084660879608,0.1003102,0.00153510539052,615,4808,0.118117
0.1317112,0.00844445345538,0.1004086,0.00148885615155,616,4808,0.118117
0.1316126,0.00826877046725,0.1003348,0.00146786639719,617,4808,0.118117
0.131711,0.00814013068691,0.1003348,0.00146786639719,618,4808,0.118117
0.131711,0.00814013068691,0.1002364,0.00145247466071,619,4808,0.118117
0.1316126,0.00814551784971,0.1001132,0.00151561240428,620,4808,0.118117
0.1317112,0.0083238026262,0.0999902,0.00148716836976,621,4808,0.118117
0.1319082,0.0081927820281,0.0998426,0.00154767691719,622,4808,0.118117
0.1319082,0.0081927820281,0.099818,0.00152246589453,623,4808,0.118117
0.1319082,0.0081927820281,0.099818,0.00152246589453,624,4808,0.118117
0.1318096,0.00801400627901,0.099818,0.00149232369143,625,4808,0.118117
0.1318096,0.00801400627901,0.0997688,0.00151016520951,626,4808,0.118117
0.1318096,0.00801400627901,0.0997686,0.00148785020751,627,4808,0.118117
0.1317112,0.00802068791065,0.0996948,0.00155993774235,628,4808,0.118117
0.1317112,0.00802068791065,0.0997194,0.00153424842838,629,4808,0.118117
